,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:26.180295024,3.469268321990967,0.12449881434440613,0.8237221240997314,-70.14641088,-3.773858400000001,-83.26869408,-37.5749088,-12.457392480000006,-1697.80909584,-462.63565296,-299.56437888,84.81481481481481,set #4
1970-01-01 00:00:26.190419469,3.468433380126953,0.11714404076337814,0.8199669718742371,-44.02720179,-51.72228243,-31.54961862,-15.627610050000001,-541.74106935,-1795.5078839100001,-218.16875925,-357.97927503,85.18518518518518,set #4
1970-01-01 00:00:26.200581346,3.467468023300171,0.10977596789598465,0.8163190484046936,13.8116199,-268.74720288,-17.29620048,-72.95707458,319.47727266000004,-1783.68659664,230.67435924,-507.40643382,85.55555555555556,set #4
1970-01-01 00:00:26.210402761,3.466435194015503,0.10258378833532333,0.8128789663314819,-79.78659702,-212.53946765999999,15.702530610000002,-47.60739087,-291.60528813,-1762.19322864,97.61353407,-327.66110793,85.92592592592592,set #4
1970-01-01 00:00:26.221036944,3.4652647972106934,0.09531998634338379,0.8095559477806091,-88.01606112,-169.88822448,8.3340816,-58.52783664,796.0649798400001,-1679.71461216,-40.00283664,-338.89348896,86.29629629629629,set #4
1970-01-01 00:00:26.231278215,3.4640467166900635,0.08825325220823288,0.8063915371894836,-55.0713696,-144.2559846,-47.5738614,-79.62448845,1133.19668865,-1681.0852695,-130.79278875,-403.9801155,86.66666666666666,set #4
1970-01-01 00:00:26.240995917,3.4625911712646484,0.08113386482000351,0.8033743500709534,62.017961850000006,-126.7022289,-88.34846981999999,-111.25423491,965.22929919,-1661.2225160700002,-251.24831121,-462.06155814000005,87.03703703703704,set #4
1970-01-01 00:00:26.250444207,3.461102247238159,0.07428393512964249,0.8004533648490906,84.96222306,-103.93333314,-137.90518482000002,-157.66796292,810.53546379,-1814.60888934,-366.76740672,-428.37148146000004,87.4074074074074,set #4
1970-01-01 00:00:26.260715041,3.459460735321045,0.0673796609044075,0.7977576851844788,12.90551574,-130.78267917,-131.87041218,-178.31201427,906.29103045,-1800.12794013,263.24137437,-899.65034289,87.77777777777777,set #4
1970-01-01 00:00:26.270347390,3.457744836807251,0.06068965420126915,0.7951700687408447,-1.8865703999999999,-100.7139666,-78.87005490000001,-254.4506874,1248.0384033,-1828.996611,-302.8561146,-500.9565561,88.14814814814814,set #4
1970-01-01 00:00:26.280482326,3.456031084060669,0.05413509160280228,0.7926788926124573,-3.293428320000002,-76.67346414000001,-4.12257144,-221.0737503,970.8787490999999,-1708.30539282,-365.25478548,-409.23428520000004,88.51851851851852,set #4
1970-01-01 00:00:26.290885959,3.454251527786255,0.04777001589536667,0.7902980446815491,3.544323510000001,-51.70919208,72.38574135,-182.42757624,846.98371017,-1707.0543024600001,-245.70654926999998,-301.67502105,88.88888888888889,set #4
1970-01-01 00:00:26.300500188,3.4524786472320557,0.041526541113853455,0.7880294322967529,-15.40983912,-29.83763952,42.108928680000005,-196.95850511999998,-379.0003854,-2056.4659674000004,-213.5374644,-335.4047658,89.25925925925925,set #4
1970-01-01 00:00:26.310455833,3.450637102127075,0.035420458763837814,0.7858381867408752,-95.06282721,-37.92717279,54.91070676,-232.01620416,680.48458179,-2075.57643969,-338.51447643,-366.13979064,89.62962962962962,set #4
1970-01-01 00:00:26.320449863,3.448772430419922,0.02954280376434326,0.7837534546852112,-102.77515170000001,10.345470329999998,134.66037468000002,-130.73462532,221.81704155,-1906.07114841,-166.90899537,-274.31381991,90.0,set #4
1970-01-01 00:00:26.330161605,3.4468185901641846,0.023757262155413628,0.7817352414131165,-270.47135310000004,-41.3505885,43.196932350000004,-206.2376784,2023.9104911999998,-1672.4071455,-268.1161353,-281.18282204999997,90.37037037037037,set #4
1970-01-01 00:00:26.340862069,3.444810152053833,0.018157154321670532,0.7798354029655457,-214.88327523,29.855173530000002,83.50706871,-107.64000156,1102.55689986,-1611.41275776,-79.02206403,-196.38517431,90.74074074074073,set #4
1970-01-01 00:00:26.350549493,3.44270920753479,0.012760498560965061,0.7780429124832153,-214.07535006,2.61964755,-0.7008136199999999,-142.98302031,1042.98070968,-1464.04860693,38.935690560000005,-227.10720669,91.1111111111111,set #4
1970-01-01 00:00:26.360382352,3.440516710281372,0.007512602489441633,0.7762976288795471,-222.83907984,5.12738304,-46.54763568,-112.41176544,922.1434872,-1374.63532128,-6.790548959999999,-203.52262944,91.48148148148148,set #4
1970-01-01 00:00:26.370526586,3.4383432865142822,0.0024583737831562757,0.7746538519859314,-79.76100678,104.12399322,77.77625388000001,-35.11036854,721.3488336600001,-1244.50201356,20.545577520000002,-99.84436176,91.85185185185185,set #4
1970-01-01 00:00:26.380447898,3.436096429824829,-0.00238825217820704,0.7730966806411743,-93.04238892000001,110.25740778,135.38781438,-12.588318599999994,916.9816539000001,-1121.27494284,134.3679012,-88.02515046,92.22222222222221,set #4
1970-01-01 00:00:26.390480313,3.4338722229003906,-0.0068892426788806915,0.7716518640518188,-214.69962618,-2.2233537300000012,24.115427700000005,-203.48796195,433.72134429000005,-1106.46228615,36.11939604,-214.9484688,92.59259259259258,set #4
1970-01-01 00:00:26.400656018,3.4317102432250977,-0.01122234482318163,0.7702401876449585,-118.10538012,88.95303378,75.9488808,-154.67527218,411.6441225,-1014.91849602,158.67117084,-150.21896292,92.96296296296296,set #4
1970-01-01 00:00:26.410534177,3.4297404289245605,-0.015218185260891914,0.7689576745033264,-94.17858723,116.31132240000001,116.05807083,-153.06858723000002,363.62265771,-968.81133531,185.44301919,-130.81686462000002,93.33333333333333,set #4
1970-01-01 00:00:26.420914922,3.4277591705322266,-0.01894095540046692,0.7677329182624817,-117.17971044,79.01886720000002,93.17986158,-191.07142236,320.23899024,-964.3796643000001,178.61235521999998,-141.98449512,93.7037037037037,set #4
1970-01-01 00:00:26.431194816,3.425858974456787,-0.02232176437973976,0.766612708568573,-100.15173792,90.69228480000001,95.53206623999999,-176.53336896000002,337.03597824,-882.81815232,144.07434912,-151.89749952000003,94.07407407407406,set #4
1970-01-01 00:00:26.441229615,3.42399263381958,-0.02542518451809883,0.7655137777328491,-109.6812054,71.62274925,106.5654018,-153.85754085,292.27993665,-813.3249033000001,75.3093081,-138.0081027,94.44444444444444,set #4
1970-01-01 00:00:26.450447593,3.4222655296325684,-0.028245579451322556,0.7644811272621155,-92.71780634999999,57.531059039999995,90.76281396,-161.80139937,256.68737523,-748.0702647600001,34.48018158,-143.06096064,94.81481481481481,set #4
1970-01-01 00:00:26.460717712,3.420691728591919,-0.030739963054656982,0.7635411620140076,-85.99139952,69.7855392,82.99804656,-154.77963072,290.2636152,-673.6113072,56.79536928,-138.41258496,95.18518518518518,set #4
1970-01-01 00:00:26.470652614,3.4192652702331543,-0.032961275428533554,0.7626854777336121,-128.77596108,25.99057188,40.65010326,-181.35854646,238.96115568000002,-593.7516600600001,18.7716243,-125.11403892,95.55555555555556,set #4
1970-01-01 00:00:26.480685744,3.4180617332458496,-0.034852221608161926,0.7618926167488098,-82.30765296,47.29490688,56.270791200000005,-157.02552528,154.35031247999999,-518.7215092800001,143.49179519999998,-126.58949472,95.92592592592592,set #4
1970-01-01 00:00:26.490759168,3.417105197906494,-0.03642118349671364,0.761191725730896,-86.82078912,18.84871872,40.20671616,-176.91505728,49.68732288,-433.53078912,112.49973695999999,-143.86997664,96.29629629629629,set #4
1970-01-01 00:00:26.500482354,3.4164021015167236,-0.03761647269129753,0.7606131434440613,-29.5023261,55.958153159999995,44.89359732,-162.65295150000003,-99.22750734,-381.51634716,-27.490458839999995,-163.9721538,96.66666666666666,set #4
1970-01-01 00:00:26.510429893,3.415971040725708,-0.038459181785583496,0.7601174116134644,-28.062525660000002,13.162978139999996,4.58867253,-160.54385646,-67.12898907,-299.88626616,-5.26652139,-166.13430561,97.03703703703704,set #4
1970-01-01 00:00:26.520502601,3.4157423973083496,-0.03888430818915367,0.759715735912323,-87.93384171000001,-29.734338270000002,6.70935954,-150.25448217000002,-34.32507195,-212.65955412000002,-10.17246048,-189.1702878,97.4074074074074,set #4
1970-01-01 00:00:26.530532155,3.415544271469116,-0.038920216262340546,0.7593786716461182,-60.2023461,-74.38967640000001,26.54632695,-157.03205505000003,29.602378650000002,-154.71962805,-59.7565371,-163.92855960000003,97.77777777777777,set #4
1970-01-01 00:00:26.540761981,3.415356159210205,-0.03878007084131241,0.759075939655304,-70.38627921000001,21.16029942,43.23580209,-127.49946689999999,8.49901533,-12.92294913,-39.171314519999996,-125.06539071,98.14814814814814,set #4
1970-01-01 00:00:26.550558124,3.415224313735962,-0.03850226476788521,0.7588176131248474,-31.853526119999998,27.449402759999998,62.4499746,-101.454873,3.48217272,121.51642308,-43.24106748,-179.64627720000001,98.51851851851852,set #4
1970-01-01 00:00:26.560734544,3.4153101444244385,-0.03801790252327919,0.7586299180984497,-61.21297104,21.20104896,41.73497328,-99.70241424,-57.61149888,398.04744096,-93.37094208,-102.86355456,98.88888888888889,set #4
1970-01-01 00:00:26.570646796,3.4156534671783447,-0.037755440920591354,0.7584078907966614,-68.67051672000001,64.52145336000001,53.4549912,-77.74774956,22.88678652,771.5862258,-114.24326628,-64.22474604,99.25925925925925,set #4
1970-01-01 00:00:26.580807004,3.41597580909729,-0.03687965124845505,0.7583616375923157,-87.38472912,-5.5320798,95.53574004,-11.067348240000001,41.777651760000005,764.44127448,-50.95691172,-40.615534440000005,99.62962962962962,set #4
1970-01-01 00:00:26.590425525,3.4160804748535156,-0.03580609709024429,0.7583572864532471,-209.19801825000002,-102.773697,-14.50050225,-108.2334435,-189.59821725,822.69668325,-6.787638,-63.47851575,100.0,set #4
1970-01-01 00:00:26.590425525,3.4160804748535156,-0.03580609709024429,0.7583572864532471,-209.19801825000002,-102.773697,-14.50050225,-108.2334435,-189.59821725,822.69668325,-6.787638,-63.47851575,0.0,set #5
1970-01-01 00:00:26.600393567,3.416156530380249,-0.03459912911057472,0.7583622932434082,-49.45677594,172.80854994,81.19139028000001,-12.3545565,-362.79006075,830.79076938,-64.21405419,10.262484570000002,0.37735849056603776,set #5
1970-01-01 00:00:26.610156093,3.4162559509277344,-0.033023007214069366,0.7584419846534729,-97.53380988,-39.24020139,48.47525943,-26.36958636,-424.8099492,816.6040221300001,-135.525,-124.22541183,0.7547169811320755,set #5
1970-01-01 00:00:26.620706115,3.4163753986358643,-0.03120078146457672,0.7586019039154053,3.4634301,-54.0377214,45.75499695,-40.9530849,-357.12075749999997,701.61575445,-264.29808794999997,-197.74963649999998,1.1320754716981134,set #5
1970-01-01 00:00:26.630489144,3.4167239665985107,-0.029254736378788948,0.7588230967521667,71.62378704,-57.52972056,27.66011976,-32.43375096,-504.60968064,588.3312052800001,-373.25613312,-242.68185552,1.509433962264151,set #5
1970-01-01 00:00:26.641134057,3.4172780513763428,-0.027000097557902336,0.7591327428817749,11.43578397,-62.00428572,65.64155052000001,2.50393728,-638.6871777,512.2565331000001,-496.8938676,-216.52207317,1.8867924528301887,set #5
1970-01-01 00:00:26.650485787,3.417844772338867,-0.02425028756260872,0.7595455646514893,-14.01584262,-92.75149806,-1.71619851,-41.36117973,-762.9655055100001,479.07818361,-438.76108614,-167.37295887000002,2.264150943396227,set #5
1970-01-01 00:00:26.660394225,3.4185357093811035,-0.021255837753415108,0.7600136995315552,-99.434829,-264.49100925000005,-65.654901,-89.7823875,-650.6627205,449.054892,-445.2524505,-241.81482,2.6415094339622645,set #5
1970-01-01 00:00:26.670374188,3.41939640045166,-0.0180597472935915,0.7605512738227844,64.35473148,-39.791735880000004,-29.27153424,-56.32493412,-329.85106908,423.86193252,-293.09513376,-188.91986724,3.018867924528302,set #5
1970-01-01 00:00:26.680782352,3.420306444168091,-0.014308160170912743,0.7612205743789673,110.17039488,-14.271684959999998,-51.7553088,-69.50488272000001,25.7745072,316.20741984,-191.7538584,-209.51948784,3.3962264150943398,set #5
1970-01-01 00:00:26.690382991,3.4213104248046875,-0.010274522006511688,0.7619067430496216,-17.19406767,-211.72504158,-136.12314105000002,-120.39447615,87.37957644000001,225.78061272,-66.29131431,-217.91495271000002,3.7735849056603774,set #5
1970-01-01 00:00:26.700235162,3.422405481338501,-0.005735001526772976,0.762738823890686,141.2315502,6.479356259999999,25.59304644,26.7407751,-876.9422103,71.10818598,82.35681402,-153.7864341,4.150943396226415,set #5
1970-01-01 00:00:26.711256299,3.4236221313476562,-0.0008205848280340433,0.7637349963188171,50.27866506,10.942710479999999,-38.26116138,-39.94399188,-993.89027049,-11.69661558,104.38597767,-105.30693225,4.528301886792454,set #5
1970-01-01 00:00:26.720237289,3.4249205589294434,0.0046881092712283134,0.764946699142456,-60.701175989999996,-97.20252282,-133.14867306,-157.74510530999999,-654.92887551,-44.744231219999996,20.29978938,-366.79835127,4.905660377358491,set #5
1970-01-01 00:00:26.730809722,3.4262988567352295,0.010599552653729916,0.766262948513031,-114.81111174,-112.16129262,-73.51555146,-230.0025156,-286.58387628,-164.57620218,17.80891788,-347.38274531999997,5.283018867924529,set #5
1970-01-01 00:00:26.740863595,3.4277853965759277,0.017064053565263748,0.7678540945053101,6.57928635,-280.6708437,-16.8774606,-44.46017745,-397.8811512,-281.45581230000005,-72.04058745,-296.8775394,5.660377358490567,set #5
1970-01-01 00:00:26.750532899,3.429466724395752,0.02412511594593525,0.7697166800498962,266.11313508,139.84282299,130.46503704,158.24993300999998,-181.93245915,-403.48841013,-290.59382625,-272.76409368,6.037735849056604,set #5
1970-01-01 00:00:26.760264907,3.4312455654144287,0.031651053577661514,0.7718594074249268,109.45617734999999,62.67772563,-46.6631373,36.90876384,221.61072609,-678.72790206,-434.1414714,-439.21109817,6.415094339622642,set #5
1970-01-01 00:00:26.771069799,3.4333906173706055,0.039770059287548065,0.7742442488670349,-22.90969668,-209.11637253,-228.81899664000002,-29.39786655,447.34154361000003,-981.32272329,-332.58674748,-328.99900215,6.7924528301886795,set #5
1970-01-01 00:00:26.780582700,3.4354300498962402,0.04821328818798065,0.7769537568092346,-320.13735,-410.829783,-354.065868,108.00219299999999,334.090614,-1267.004349,-228.975591,-247.511745,7.169811320754717,set #5
1970-01-01 00:00:26.790190253,3.4373064041137695,0.05702843517065048,0.7800061702728271,-121.99159518,-24.852171240000004,-268.03672818,186.16505153999998,-138.36721197,-1443.71073483,56.39356359,-200.85931671,7.547169811320755,set #5
1970-01-01 00:00:26.800791297,3.4393503665924072,0.06641854345798492,0.7833470702171326,-19.91496195,-287.94225603,-358.63894170000003,168.72311157000001,-346.96909377000003,-1320.1586502,48.66028518,-215.70221166,7.924528301886793,set #5
1970-01-01 00:00:26.810323272,3.441110372543335,0.07593139261007309,0.7869295477867126,-43.66310832,-156.9799452,19.357381680000003,250.56681624,-723.04805352,-1277.99297808,58.5220116,-191.50824888,8.30188679245283,set #5
1970-01-01 00:00:26.820987496,3.4428482055664062,0.08581489324569702,0.7909380793571472,-111.34981416000001,-571.74481416,-123.69333288,11.339384159999998,-552.25363128,-1274.58327048,-110.23364352,-263.6156796,8.679245283018869,set #5
1970-01-01 00:00:26.830669913,3.444547653198242,0.0958821028470993,0.79524827003479,5.228309189999999,-172.71383727,86.63446623,63.87643938,4.524273390000001,-1298.39145891,21.43359153,-42.26304069,9.056603773584907,set #5
1970-01-01 00:00:26.840443168,3.4461755752563477,0.10631182789802551,0.7999327778816223,389.44093344,186.75599904,193.470888,75.42915744000001,467.32634208,-1313.72820384,102.16679616,-55.092336,9.433962264150944,set #5
1970-01-01 00:00:26.850592647,3.4476230144500732,0.11701036989688873,0.8049205541610718,-83.77888116000001,-273.57697146,-5.41583913,-146.60329476,891.6156943200001,-1343.75933835,-70.72535496,-196.28757134999998,9.811320754716983,set #5
1970-01-01 00:00:26.860457454,3.4489405155181885,0.12795153260231018,0.8102372288703918,302.30708664,-60.28512516000001,61.10960232,-43.4147766,1243.41557418,-1205.60190348,89.32208220000001,-242.22769662000002,10.18867924528302,set #5
1970-01-01 00:00:26.870390210,3.450186014175415,0.13917933404445648,0.8160024881362915,380.9061828,288.3095475,308.5390815,111.12844079999999,-913.2452823,-804.1603674,262.5087231,45.2787231,10.566037735849058,set #5
1970-01-01 00:00:26.881157432,3.4513449668884277,0.15065133571624756,0.822171151638031,162.70666776000002,37.01914008,135.29363952,91.92457872,799.03585008,-213.990114,116.5625136,62.0389848,10.943396226415095,set #5
1970-01-01 00:00:26.890166078,3.452404737472534,0.16234467923641205,0.8287131190299988,-50.375372580000004,-1.7845292400000048,-205.50652512,-190.38402395999998,1890.19144782,-8.75915898,78.28115022,-69.54951198,11.320754716981133,set #5
1970-01-01 00:00:26.900280271,3.453371286392212,0.1742183268070221,0.8356401324272156,-70.1905932,-280.30350543000003,-76.08054480000001,-51.05252178,1977.42053028,-21.88804722,-156.84554964,-41.93474454,11.69811320754717,set #5
1970-01-01 00:00:26.910502467,3.4542617797851562,0.18625237047672272,0.8430612087249756,166.76317281000001,-82.08472896,-4.49012304,45.29998941,806.00523549,-29.17687812,-103.29996924,68.54794791,12.075471698113208,set #5
1970-01-01 00:00:26.921135936,3.455000162124634,0.19840146601200104,0.850894570350647,378.7263168,388.88997888,32.57031648,-101.12134656,825.42564,-89.21607552,-114.0507888,184.87284192,12.452830188679247,set #5
1970-01-01 00:00:26.930461917,3.455669641494751,0.21063727140426636,0.8591161370277405,478.73084298000003,390.28419963,75.69504657,201.22239695999997,310.99187262000004,49.51414533,65.20618104,218.81494947,12.830188679245284,set #5
1970-01-01 00:00:26.941322599,3.456277847290039,0.22288239002227783,0.8677294254302979,-53.576094780000005,-403.0088166,-208.75158291,-70.01205627,-107.57986707,198.12616863,21.57581361,-3.64153842,13.207547169811322,set #5
1970-01-01 00:00:26.950821910,3.4561052322387695,0.2354053258895874,0.8767340183258057,168.1191369,439.92,18.3696513,117.9585615,-49.781089800000004,437.7241674,361.0926852,252.53814300000002,13.584905660377359,set #5
1970-01-01 00:00:26.960701499,3.456699848175049,0.2474919557571411,0.8863189220428467,-315.51533949000003,-285.37752438,-358.57644498,-187.18622910000002,-206.83412256,548.1303847500001,343.90124652000003,6.099524729999999,13.962264150943398,set #5
1970-01-01 00:00:26.970429216,3.4564859867095947,0.259762704372406,0.8962007164955139,154.21277664000002,151.17207456,-53.95626912,12.435346560000001,-290.88357792,809.8666742400001,288.03798816,48.52277664,14.339622641509434,set #5
1970-01-01 00:00:26.980387006,3.456855535507202,0.27171754837036133,0.9065911173820496,-23.207243280000004,-84.79971006,-182.9012445,-87.82277088,-183.75723522,849.06523962,-65.67861456,-181.52627064,14.716981132075473,set #5
1970-01-01 00:00:26.990333114,3.4564709663391113,0.28374966979026794,0.9174060225486755,209.1379329,359.42528934,109.46316498,161.59504686,-634.4487474,910.46449494,-140.21876154,110.93062110000001,15.09433962264151,set #5
1970-01-01 00:00:27.000624690,3.4566123485565186,0.29538992047309875,0.9286907315254211,426.2705928,632.3676996,13.87724129999999,81.499899,-723.043074,971.1346047000001,-567.8849748,519.5240622,15.471698113207548,set #5
1970-01-01 00:00:27.010383878,3.45654559135437,0.3069084584712982,0.940304160118103,296.25886914,306.58197414,232.91088912,233.3963073,-860.80740486,1039.68502638,-221.4176133,569.54622816,15.849056603773587,set #5
1970-01-01 00:00:27.020656619,3.4563260078430176,0.3182051181793213,0.9522706866264343,-30.3997629,-48.09882753,7.87283718,-87.20947755,-1246.3715249699999,1163.85889425,69.68783718,472.42597818,16.226415094339625,set #5
1970-01-01 00:00:27.030730043,3.4554824829101562,0.3293578028678894,0.9645941257476807,339.15570936,436.95180009,176.44251807,99.69621987000001,-2040.60270921,1090.53172176,-303.71226327,580.74229941,16.60377358490566,set #5
1970-01-01 00:00:27.040815387,3.455298662185669,0.33983635902404785,0.9771109223365784,-251.90421204,-282.59145291000004,-99.62424459,-163.15821483,-1695.7646745,1044.80701767,-562.98635991,503.18697117,16.9811320754717,set #5
1970-01-01 00:00:27.050776515,3.4547905921936035,0.3500717878341675,0.9898662567138672,730.13466825,899.7477372,436.28148525,511.4229627,-1371.1247901000002,1173.32238465,476.3406765,511.4082012,17.358490566037737,set #5
1970-01-01 00:00:27.060850892,3.4542863368988037,0.3599500060081482,1.0027797222137451,1207.57318188,760.9647006,175.05847632,250.71067319999997,-928.5535662,1189.1782593599999,-90.6295884,-78.04903236000001,17.735849056603776,set #5
1970-01-01 00:00:27.070856605,3.453434467315674,0.3694431483745575,1.0158650875091553,1080.14036715,548.18036715,-381.603924,-117.82551885,-675.75962025,1135.2303417,-1022.0418604500001,-62.653063200000005,18.113207547169814,set #5
1970-01-01 00:00:27.080723796,3.452383041381836,0.37849006056785583,1.0290844440460205,101.382879,-310.24610292,-209.39077848,221.35206599999998,-345.40466064000003,843.7782584400001,-465.49814376,208.1296308,18.49056603773585,set #5
1970-01-01 00:00:27.090733562,3.45123291015625,0.38707441091537476,1.0423411130905151,623.1999345,817.482705,46.993106940000004,493.16915934,-20.39327472,514.04352324,-511.19812848000004,643.47034362,18.867924528301888,set #5
1970-01-01 00:00:27.100338016,3.4501683712005615,0.39530402421951294,1.0557669401168823,395.70430848,169.09327968,-21.9625536,241.19654208000003,85.71234048000001,419.14265952,-102.72698592,896.07072672,19.245283018867926,set #5
1970-01-01 00:00:27.110387836,3.4492037296295166,0.403138667345047,1.069309115409851,-133.84700472,-538.55640072,-366.73922688,-224.10922716,52.909710360000005,177.1653624,-471.7998792,670.0720774800001,19.622641509433965,set #5
1970-01-01 00:00:27.120768819,3.4482669830322266,0.41053450107574463,1.0829628705978394,-532.8256596,-188.97776898,-269.12094183,-207.09828555,337.14436626,209.05043835,-133.80359811,754.07980908,20.0,set #5
1970-01-01 00:00:27.130427394,3.4473862648010254,0.4175158739089966,1.0965845584869385,109.64096598,417.39795552000004,56.67183132000002,254.9526993,90.10163136,104.07673068,-302.09266152,1181.74453722,20.37735849056604,set #5
1970-01-01 00:00:27.141406331,3.446560859680176,0.4241216480731964,1.110107660293579,-368.17537809,-62.82270228,33.55862562,120.9246909,432.09834174,275.62769832,54.31352745000001,1025.55893076,20.754716981132077,set #5
1970-01-01 00:00:27.150619302,3.4457461833953857,0.43026286363601685,1.1234912872314453,89.07263898000001,-439.54152762,-275.58458382,-44.63930562,391.41138972,307.19763906000003,-812.59791678,1041.88347198,21.132075471698116,set #5
1970-01-01 00:00:27.160427604,3.4448678493499756,0.43600234389305115,1.1367489099502563,1494.84786516,41.01036732,42.65871792,335.14469508,476.24571384,421.22861196,-46.18940664,457.39466604,21.509433962264154,set #5
1970-01-01 00:00:27.170912776,3.4439430236816406,0.44134247303009033,1.1497442722320557,3523.0213200000003,99.32014247999999,63.04823616,269.51971176,773.95542744,260.34419424000004,-470.5651392,140.69606616,21.88679245283019,set #5
1970-01-01 00:00:27.180731807,3.443119525909424,0.4463005065917969,1.1626043319702148,2159.82877422,-378.10882239,-178.84338108,-67.39585944,814.67316957,253.91886078000002,-877.31440875,172.44202365,22.264150943396228,set #5
1970-01-01 00:00:27.190500770,3.4421467781066895,0.4509179890155792,1.1753898859024048,1408.0415466,-934.2978528,-540.0054504000001,-278.53297290000006,770.7084684,213.6920721,-778.0133634000001,132.16825830000002,22.641509433962266,set #5
1970-01-01 00:00:27.201744590,3.4414870738983154,0.45511412620544434,1.1880146265029907,1451.6850426,-154.81601460000002,-490.15426979999995,-178.2462162,398.8167456,281.1723447,-457.3265268,322.372089,23.018867924528305,set #5
1970-01-01 00:00:27.210444245,3.4406495094299316,0.4590374827384949,1.200453519821167,1347.2773587,491.64186045,317.38619445,698.19743565,35.12935919999998,395.86194374999997,-450.33016275,416.98639125,23.39622641509434,set #5
1970-01-01 00:00:27.220356021,3.4401161670684814,0.4626360833644867,1.2127689123153687,593.2022292300001,522.21407784,284.36307626999997,681.75776292,366.89300544,344.15866718999996,-91.6847217,531.1340513700001,23.77358490566038,set #5
1970-01-01 00:00:27.230574641,3.439669370651245,0.46597787737846375,1.224898099899292,262.67832279000004,710.4173399700001,317.41356504000004,901.2730443600001,606.73777593,158.23306863,-327.78284565,905.27585265,24.150943396226417,set #5
1970-01-01 00:00:27.241050992,3.439262866973877,0.4690476357936859,1.2368097305297852,-718.02977376,1.2214488000000001,-251.06721744,437.99925312,476.63022576,-483.49282800000003,-364.7196384,512.59099632,24.528301886792455,set #5
1970-01-01 00:00:27.250610385,3.4389705657958984,0.47183701395988464,1.2484605312347412,-1051.1245212000001,-128.9928744,-239.4516618,457.20729405,366.62803515,-654.94369395,-346.96843935000004,276.09465195,24.905660377358494,set #5
1970-01-01 00:00:27.260926995,3.4388129711151123,0.47440963983535767,1.25986647605896,-896.56897785,206.69433915,104.3746509,647.6496117,192.5560338,-1244.67539625,-280.10643374999995,718.6749804,25.28301886792453,set #5
1970-01-01 00:00:27.271205220,3.4387683868408203,0.4767228364944458,1.2710179090499878,6.202302599999996,1192.0549758,759.8052384,1247.0749044,-57.099666,-1496.0992721999999,576.0240096,846.8740332,25.660377358490567,set #5
1970-01-01 00:00:27.280824218,3.438720941543579,0.47877874970436096,1.2818851470947266,-1292.60927172,-270.8489004,-364.13198328,144.62301672,-748.6341135,-1591.96035414,204.34334778,591.8250374400001,26.037735849056606,set #5
1970-01-01 00:00:27.290585313,3.438641309738159,0.4806315004825592,1.292484998703003,-1131.8385312,-37.29464154,-119.89000608,524.50749468,-273.05180175000004,0.7374315000000013,-174.82613889,634.70775381,26.415094339622645,set #5
1970-01-01 00:00:27.300607715,3.4386072158813477,0.48230814933776855,1.302801251411438,-581.96689395,912.7450176,-131.2846548,1054.55235405,23.05776135,666.705,142.8866634,772.52398275,26.79245283018868,set #5
1970-01-01 00:00:27.311440501,3.4382591247558594,0.48354673385620117,1.3124608993530273,-728.25458979,706.9604790300001,450.98776983,1637.25012126,435.39998579999997,1305.7904265900002,-43.89414081000001,1042.45045281,27.169811320754718,set #5
1970-01-01 00:00:27.320368085,3.4383208751678467,0.4848563075065613,1.3223048448562622,-456.19879890000004,-339.61367115,398.52855315,1043.2931496,486.0536811,1610.6643111,-192.55209674999998,929.4139569,27.547169811320757,set #5
1970-01-01 00:00:27.330281291,3.4382357597351074,0.4858241081237793,1.3315362930297852,-135.13295328,276.88096566,151.68380214,588.93725007,-548.20384281,1728.52006431,52.75448451,757.28984253,27.924528301886795,set #5
1970-01-01 00:00:27.340921674,3.438202142715454,0.4867062270641327,1.3407129049301147,89.04771642,1060.22681544,421.93195901999997,832.4437609800001,225.18146508,2023.46562288,295.15760118000003,1175.57428326,28.301886792452834,set #5
1970-01-01 00:00:27.350645814,3.438269853591919,0.48744550347328186,1.349719762802124,-233.20403652000002,26.03964792,333.77451744,698.5874095199999,-621.01578006,1989.24361428,238.1190357,672.7604247,28.67924528301887,set #5
1970-01-01 00:00:27.360453162,3.4384682178497314,0.4880317449569702,1.3586596250534058,-287.62770270000004,-207.09778206000001,-308.76492582000003,248.696682,-160.54481196,2165.1786429000003,427.18010868,693.35379126,29.056603773584907,set #5
1970-01-01 00:00:27.370808873,3.438732385635376,0.48855456709861755,1.3675512075424194,-437.06002665,249.14292312,-500.44781943000004,-169.65861003,-629.1717638700001,1976.41216773,-272.4902778,730.52535153,29.433962264150946,set #5
1970-01-01 00:00:27.380608592,3.438944101333618,0.4888884425163269,1.3760452270507812,-91.80545712000001,932.544912,1018.035876,1183.7733148799998,-915.97363104,2144.54252688,239.07603408,975.0544377599999,29.811320754716984,set #5
1970-01-01 00:00:27.390629802,3.439154863357544,0.48908352851867676,1.3843191862106323,-1248.1666197,-292.60259886,-62.66215722,218.24974781999998,-455.23919844,2017.2212088600002,-253.02578262,559.54195596,30.18867924528302,set #5
1970-01-01 00:00:27.400682244,3.4393768310546875,0.48914361000061035,1.3924522399902344,-502.35241836,588.34256988,918.09657732,1065.99948936,482.20046004,1985.73606504,540.75700536,918.58505388,30.566037735849058,set #5
