,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:45.627212128,3.456235647201538,-0.05266150087118149,0.8015499114990234,-173.11261344000002,-118.81988351999999,131.17618176,167.57023296,-60.87058848,-2868.91147296,32.85494784,189.66422591999998,77.8443113772455,set #8
1970-01-01 00:00:45.637326321,3.455760955810547,-0.0596001073718071,0.7990601658821106,-230.43295509,-178.25290002000003,-154.71571713,-188.63541333,1235.96248425,-3256.94781711,-343.09563483,-12.932015849999999,78.1437125748503,set #8
1970-01-01 00:00:45.647344193,3.455145835876465,-0.06655722856521606,0.7965641021728516,-150.85711251,-93.47076063,247.63724388,300.35630157,743.6064402000001,-3677.4282324,134.01965304,63.63682611,78.44311377245508,set #8
1970-01-01 00:00:45.657169661,3.454481363296509,-0.07346426695585251,0.7941560745239258,-127.44320823000001,-72.20255055000001,176.87081802,260.81461653,434.86995708,-3943.92834303,0.5114292300000001,151.34452359000002,78.74251497005987,set #8
1970-01-01 00:00:45.667116723,3.4538092613220215,-0.08038432896137238,0.7918909192085266,-177.01513713,-75.36782955,78.65766441000001,178.95966972,890.76112359,-3637.0708256999997,-85.13140077,49.00475229,79.04191616766467,set #8
1970-01-01 00:00:45.677061162,3.453030824661255,-0.08725340664386749,0.7897342443466187,-287.04656292,-43.81000338,77.0458728,139.0010115,1725.3224492400002,-2976.03930312,-82.74857916,38.066745600000004,79.34131736526946,set #8
1970-01-01 00:00:45.687396846,3.452094793319702,-0.09403859078884125,0.7875833511352539,-256.94748456,-13.532638080000002,108.81998478,64.8101844,751.91688702,-2620.11174828,575.78667042,-24.9907515,79.64071856287424,set #8
1970-01-01 00:00:45.697493872,3.451077938079834,-0.10070399194955826,0.7854847311973572,-151.4987136,76.08823871999999,168.27641376,170.36927856,-220.12198415999998,-2381.15553312,351.94968432,-7.9156896,79.94011976047904,set #8
1970-01-01 00:00:45.707173190,3.449979782104492,-0.10728131979703903,0.7835283875465393,-57.2235417,53.404809900000004,179.4358683,110.6367366,-762.1157544,-2109.8721228000004,207.9222795,4.9020893999999995,80.23952095808383,set #8
1970-01-01 00:00:45.717365584,3.4489362239837646,-0.11396148055791855,0.7816702127456665,-82.05295488,83.66335536000001,182.40248832,98.03864304000001,-1241.4509952,-1595.75440128,438.17133359999997,-68.29353024000001,80.53892215568861,set #8
1970-01-01 00:00:45.727335772,3.4479691982269287,-0.12064582854509354,0.7798476815223694,-59.33135832,121.02081576,56.55540852,-60.976955520000004,-667.55356356,-1065.31736532,460.70493768,-255.71496756,80.8383233532934,set #8
1970-01-01 00:00:45.737139067,3.4471232891082764,-0.1272139847278595,0.7781966328620911,3.2777070299999997,170.26229025,278.52673953000004,160.39937823,-412.34562993,-785.42770839,474.46673001,53.96201421,81.1377245508982,set #8
1970-01-01 00:00:45.747479043,3.446188449859619,-0.13376161456108093,0.7766561508178711,88.96672434,189.49450377,239.54874801,176.39442522,-169.40133054,-197.30376393,605.8275358200001,37.51825974,81.437125748503,set #8
1970-01-01 00:00:45.757379613,3.4452476501464844,-0.14029842615127563,0.7752469778060913,53.42692719,152.25217254,94.57877325,21.26596953,354.41512665000005,63.52577166,55.26933321,24.04669371,81.73652694610777,set #8
1970-01-01 00:00:45.767129502,3.4442150592803955,-0.1468643695116043,0.7738451957702637,5.574754379999999,145.85267346,162.52734107999999,73.42773126,-215.065578,462.345,-281.01368490000004,-60.91456644,82.03592814371257,set #8
1970-01-01 00:00:45.777496657,3.4432971477508545,-0.15328152477741241,0.7726127505302429,21.744824790000003,158.66611527,83.69150556,-22.64086032,-248.82317304,923.9895299699999,78.88747464000001,-181.64482479,82.33532934131736,set #8
1970-01-01 00:00:45.787614188,3.442377805709839,-0.15962044894695282,0.771506130695343,-60.81173124,132.90626856000003,47.0543346,-32.635866119999996,84.61786632,1330.8277990800002,37.404803279999996,-68.20073364000001,82.63473053892214,set #8
1970-01-01 00:00:45.797451815,3.4413938522338867,-0.16587013006210327,0.77052903175354,-39.54058875,119.4691017,52.393736849999996,-50.4417966,135.429099,1693.9725816,-236.49278055000002,-143.11853789999998,82.93413173652694,set #8
1970-01-01 00:00:45.807392678,3.4403679370880127,-0.17197030782699585,0.7695580720901489,-2.3360875199999995,167.3813895,71.87813568,-26.49789714,644.02436982,2055.70134354,-263.69573958,-89.63604156,83.23353293413173,set #8
1970-01-01 00:00:45.817266068,3.439314842224121,-0.17788191139698029,0.76861572265625,-84.26856828,92.76839208,80.29337004000001,-31.93539648,242.62257708,2333.78911896,-241.995,-95.31187224,83.53293413173652,set #8
1970-01-01 00:00:45.827274165,3.438267707824707,-0.18361365795135498,0.7678648829460144,-26.60018205,170.77100235,64.92266430000001,-64.19304255,-107.8010544,2600.4761347500003,-241.1468085,-33.5972364,83.8323353293413,set #8
1970-01-01 00:00:45.837477050,3.437145709991455,-0.18913407623767853,0.7671774625778198,-50.14124700000001,149.5675155,51.7472085,-92.5943265,-103.929969,2893.0251285000004,-247.5119205,-82.25802,84.1317365269461,set #8
1970-01-01 00:00:45.847732148,3.4359934329986572,-0.19442345201969147,0.766513466835022,-114.38838684,62.936179800000005,22.78715088,-147.93543336,-456.69878747999996,3188.87711064,-228.4076886,-101.57408507999999,84.4311377245509,set #8
1970-01-01 00:00:45.857350192,3.4348769187927246,-0.19944855570793152,0.7659189105033875,-102.26563776,-113.28650736,14.09842512,-174.70102416,-1340.32242864,3475.31871024,-70.79648784,-108.30539616,84.73053892215569,set #8
1970-01-01 00:00:45.867179951,3.4337706565856934,-0.2042587697505951,0.7654356956481934,-152.08445733000002,-300.9631911,-29.35078848,-241.08970313999998,-1085.6760759000001,3648.69401676,176.57769948,4.82789424,85.02994011976047,set #8
1970-01-01 00:00:45.877347789,3.432713747024536,-0.2088589370250702,0.7650512456893921,-283.36319739000004,-435.412458,-108.61070181,-305.44993479,160.54466844,3662.66046198,179.39567529,-78.00432471,85.32934131736526,set #8
1970-01-01 00:00:45.887397132,3.4316792488098145,-0.213250532746315,0.7646018862724304,63.87805164000001,-184.15270379999998,74.45547408,-152.27725188,158.88488148000002,3821.39165928,316.98222972,-11.389496040000003,85.62874251497006,set #8
1970-01-01 00:00:45.897348962,3.430734634399414,-0.21742379665374756,0.7642830610275269,-187.5049878,-329.23327944000005,73.81343502,-121.50942648,190.83772421999998,3668.28318792,92.33661684,-49.71731544000001,85.92814371257484,set #8
1970-01-01 00:00:45.907239756,3.4298512935638428,-0.22138218581676483,0.764008641242981,-206.11652568,-257.75803872,72.56549664,-131.6906292,-41.71554504,3596.14120476,375.6403872,41.19294192,86.22754491017963,set #8
1970-01-01 00:00:45.917454323,3.428985834121704,-0.22512002289295197,0.7637468576431274,42.157218480000004,-195.60472269,25.935,-172.78972269,-112.76248776,3265.3688418,256.18991853,-23.21708805,86.52694610778443,set #8
1970-01-01 00:00:45.927355370,3.4281325340270996,-0.22860699892044067,0.7634458541870117,36.5037192,-111.9089673,104.1816555,-113.0886471,-24.0092892,3005.1065499,393.3747519,131.0304099,86.82634730538922,set #8
1970-01-01 00:00:45.937374196,3.4273152351379395,-0.23185129463672638,0.7631492018699646,-210.7761864,-214.23837708,-25.71993216,-208.05747456,-184.42610159999998,2641.1163729600003,355.6484958,-43.83847884,87.125748502994,set #8
1970-01-01 00:00:45.947389207,3.4265811443328857,-0.2349361777305603,0.7629491090774536,-124.38002109,-128.56478934,40.6862781,-178.98560394,-69.27379212,2342.65251402,222.32981043,102.50367972000001,87.4251497005988,set #8
1970-01-01 00:00:45.957396350,3.425854206085205,-0.23791129887104034,0.7627888917922974,-10.412746500000004,-86.76021899999999,57.85550550000001,-104.4126915,101.652759,2213.702049,512.8511895,103.63579200000001,87.72455089820359,set #8
1970-01-01 00:00:45.967270217,3.4251856803894043,-0.24071548879146576,0.7626182436943054,-13.77692277,-98.29576926,38.55269184,-166.80307761,-5.693076090000001,1802.22038178,299.71653738000003,106.55154042000001,88.02395209580837,set #8
1970-01-01 00:00:45.977234921,3.4245147705078125,-0.24340695142745972,0.7624272108078003,-111.06519489,-143.54786355000002,-1.3445577600000007,-222.60085458,112.13120685,1543.01269122,-85.89717396,-11.7618891,88.32335329341316,set #8
1970-01-01 00:00:45.987353167,3.4238343238830566,-0.24608485400676727,0.7622851729393005,-53.23687083,-75.31191915,75.0255948,-154.22329182000001,-15.80435688,1350.86605485,-49.378416359999996,124.69931877,88.62275449101796,set #8
1970-01-01 00:00:45.997259936,3.4235191345214844,-0.24850018322467804,0.7624257206916809,83.16237696,74.39450304,140.10887904,-93.33712128,-169.35237696000002,1226.8612512,104.57549856,192.64512384,88.92215568862275,set #8
1970-01-01 00:00:46.008074841,3.4229674339294434,-0.2507573366165161,0.7623509168624878,68.36611743,77.53423236,112.58081718000001,-134.41337598,-177.22269708,1109.42081718,50.945300249999995,148.94521668000002,89.22155688622753,set #8
1970-01-01 00:00:46.017149052,3.4223949909210205,-0.25287771224975586,0.7622277140617371,-26.20079592,12.549771,114.76941527999999,-126.46619388,-202.84916184,953.1330213599999,64.19354604,133.79430636,89.52095808383233,set #8
1970-01-01 00:00:46.027324042,3.4218828678131104,-0.25493666529655457,0.7621603012084961,80.50441386,123.86643594,225.54772734,10.37848344,-224.71542054,769.59500436,144.13828806,264.34525494,89.82035928143712,set #8
1970-01-01 00:00:46.037438473,3.4215457439422607,-0.25698643922805786,0.7622272372245789,-7.33194189,32.16011175,89.74495530000002,-134.44491060000001,-187.02928608,585.04133844,13.202611110000001,151.36770051,90.11976047904191,set #8
1970-01-01 00:00:46.047275386,3.421052932739258,-0.258890300989151,0.7621439099311829,39.36244104000001,98.14504050000001,167.96042484,-41.6759811,-313.97755896,512.74688478,121.36080917999999,244.0859811,90.4191616766467,set #8
1970-01-01 00:00:46.057404599,3.4207091331481934,-0.2605816423892975,0.7621052861213684,5.569322069999998,87.57693867,130.60515975,-58.80928755,-381.56749136999997,374.46411054000004,85.77042747,228.03704664,90.71856287425149,set #8
1970-01-01 00:00:46.067324719,3.4202592372894287,-0.2622434198856354,0.7620213627815247,52.96068141,133.86771567,137.70154788,-48.02916105,-400.97127408,357.19398975,115.92245184000001,181.53754437,91.01796407185628,set #8
1970-01-01 00:00:46.077400050,3.4199647903442383,-0.26373228430747986,0.7620077729225159,-52.768989000000005,32.093529000000004,21.135036,-159.3959835,-498.57728699999996,252.599451,10.177322999999998,64.6599915,91.31736526946106,set #8
1970-01-01 00:00:46.087510190,3.4195868968963623,-0.2651304602622986,0.7619342803955078,-45.4426791,4.628336699999999,23.543336699999998,-162.17614530000003,-235.8699798,364.50268919999996,152.2634763,108.74668349999999,91.61676646706586,set #8
1970-01-01 00:00:46.097622237,3.419182300567627,-0.26623591780662537,0.7617851495742798,47.85663597,98.11922289,94.76517102,-79.19663973,-109.43431122,502.41155328,4.67060139,29.539566810000004,91.91616766467065,set #8
1970-01-01 00:00:46.107186637,3.4187872409820557,-0.2671809196472168,0.7616786956787109,95.79624795,97.23672894,68.59057686000001,-104.24500164,-103.79489757,733.30153884,82.48048263,106.5607686,92.21556886227545,set #8
1970-01-01 00:00:46.117303691,3.418339729309082,-0.26799994707107544,0.7616091370582581,-33.77098725,99.34595541,75.12277071,-81.05324838,-187.34006382,770.7525477600001,81.8568153,236.51471336999998,92.51497005988023,set #8
1970-01-01 00:00:46.127333007,3.4179043769836426,-0.26856645941734314,0.7615202069282532,35.55932718,92.04229086000001,127.20932718,-44.13665451,435.05530887,649.67121687,150.09938151,203.20183611000002,92.81437125748502,set #8
1970-01-01 00:00:46.137214980,3.4174227714538574,-0.26879844069480896,0.7613301277160645,90.168156,140.54795040000002,98.5929594,-69.4264662,-433.4519982,432.5900514,145.6945464,218.10633,93.11377245508982,set #8
1970-01-01 00:00:46.147375426,3.4169745445251465,-0.2689082622528076,0.7612096667289734,23.33945406,84.95746038,118.45286388,-36.02309334,-147.78075936000002,434.72750802,211.96699368,244.47211230000002,93.4131736526946,set #8
1970-01-01 00:00:46.157277188,3.4165494441986084,-0.26893991231918335,0.7611386775970459,-250.37374128,-225.85650516,-65.553579,-242.77702176,-53.442877800000005,382.05518831999996,-29.366335439999997,-42.91908816,93.71257485029939,set #8
1970-01-01 00:00:46.167837701,3.416085720062256,-0.26875627040863037,0.7610287070274353,-35.88197457,12.4705932,70.56015252,-69.50292375000001,-876.1449832200001,249.46992369,146.13014403,84.83882199000001,94.01197604790418,set #8
1970-01-01 00:00:46.177537284,3.415626287460327,-0.26833605766296387,0.7608718872070312,93.61117116,138.397038,199.15836407999998,87.26418480000001,-5793.90537804,-674.2225729200001,271.466481,294.47388048,94.31137724550898,set #8
1970-01-01 00:00:46.187380395,3.4151623249053955,-0.26773756742477417,0.7607299089431763,17.53074375,138.4598436,117.65304330000001,32.73018645,-1399.47344355,-707.3742624,266.39909985,248.88419205,94.61077844311376,set #8
1970-01-01 00:00:46.197654566,3.414828300476074,-0.266995370388031,0.7606633305549622,50.05604136,113.00542656,121.93704354,16.102256820000004,-346.41563424000003,-653.21029488,422.59916868,272.29896954000003,94.91017964071855,set #8
1970-01-01 00:00:46.207460961,3.414505958557129,-0.2661213278770447,0.7605581283569336,87.80445882000001,207.2609916,142.41909747,62.71914285,3130.7965248299997,-607.51517307,420.52716303,189.76018152,95.20958083832335,set #8
1970-01-01 00:00:46.217165551,3.414226531982422,-0.26501625776290894,0.760424792766571,-207.71677056,-143.95307589,-2.86043511,-96.52238934,2996.11244205,-610.8221379,190.36960254,-24.54650406,95.50898203592814,set #8
1970-01-01 00:00:46.227279982,3.4139318466186523,-0.26359355449676514,0.7603217959403992,30.054438960000002,48.72045672,-17.111999580000003,-76.52492952,3863.7697371000004,-727.59089442,49.56200028000001,-61.99364886,95.80838323353292,set #8
1970-01-01 00:00:46.237366042,3.41361927986145,-0.26192334294319153,0.760261058807373,-126.52275402000001,-16.1813457,18.2382018,-35.73122046,2177.64908556,-1166.93826678,194.81166588,124.56737358000001,96.10778443113772,set #8
1970-01-01 00:00:46.247476897,3.4132158756256104,-0.25997141003608704,0.7601507306098938,-191.13612219,-212.65688145000001,-69.85190862,-130.69190862,2038.53603096,-1283.32525425,18.35248467,-147.43033227,96.40718562874251,set #8
1970-01-01 00:00:46.257448277,3.41276216506958,-0.25770431756973267,0.7599875926971436,106.24803111,129.66153486000002,-48.75,-71.81378334,2332.84568322,-1426.59309546,15.485649270000001,-97.95728709,96.70658682634729,set #8
1970-01-01 00:00:46.267456612,3.412315845489502,-0.2552237808704376,0.759829044342041,42.5357868,180.19935024,-167.505,-37.99678428,1723.03368276,-1536.20356344,11.526779160000002,-49.88129952,97.00598802395209,set #8
1970-01-01 00:00:46.277362189,3.412003517150879,-0.2526237368583679,0.7597355842590332,-259.91850885,-101.46015555,-220.71031164,-78.0620919,1156.97361273,-1841.70184731,-82.66486644,-129.51997032,97.30538922155688,set #8
1970-01-01 00:00:46.287538848,3.4116368293762207,-0.2498929649591446,0.7595637440681458,-100.33801439999999,-178.74708384,-48.0471888,-66.93188736,367.08979008,-2017.68550464,-87.34380096000001,-61.183499520000005,97.60479041916167,set #8
1970-01-01 00:00:46.297487340,3.410928964614868,-0.24734331667423248,0.7593327164649963,-110.157801,-76.37830980000001,-30.1855554,-55.1677464,756.2691396,-1976.0954928,-113.366565,44.9857512,97.90419161676645,set #8
1970-01-01 00:00:46.307486138,3.410393476486206,-0.24439002573490143,0.7591015100479126,223.08351857999997,146.6496798,140.66993148,131.01259158,1098.2655208200001,-2018.83034886,-68.14841514000001,119.34930228,98.20359281437125,set #8
1970-01-01 00:00:46.317282996,3.41005277633667,-0.24120615422725677,0.7589437961578369,61.66847232000001,-29.2831578,89.13378863999999,88.48641984,372.7468368,-2014.4598957599999,-34.811056799999996,55.06609992,98.50299401197604,set #8
1970-01-01 00:00:46.327290854,3.4097495079040527,-0.23775342106819153,0.7587851881980896,-279.80860518000003,-234.82851912,-72.29648088,-3.0320082,-34.71287976,-2113.23545628,-35.989371600000005,-116.62639482,98.80239520958082,set #8
1970-01-01 00:00:46.337398133,3.4094491004943848,-0.23403851687908173,0.758616030216217,-94.65809691,-158.90347512000002,-4.03278993,52.033510230000005,-113.08511838000001,-2218.10647773,32.204763240000005,-105.32056782,99.10179640718562,set #8
1970-01-01 00:00:46.347274861,3.409259557723999,-0.23001252114772797,0.7585301995277405,250.60089678,-146.49281283,144.48211362,244.94264418,340.11517449,-2190.60145473,126.50007786,-57.65748846,99.40119760479041,set #8
1970-01-01 00:00:46.357947669,3.4092180728912354,-0.22570303082466125,0.7585353851318359,353.508636,382.93786323,279.94781802,336.02618166,295.60163646,-2235.97222719,-6.354863969999997,41.11845426,99.7005988023952,set #8
1970-01-01 00:00:46.367467961,3.409132719039917,-0.22104209661483765,0.7585245370864868,369.65558954999995,392.73258219,331.70556081,389.8522992,-176.13766248000002,-2305.88712159,-13.193754599999998,85.70343405,100.0,set #8
1970-01-01 00:00:46.367467961,3.409132719039917,-0.22104209661483765,0.7585245370864868,369.65558954999995,392.73258219,331.70556081,389.8522992,-176.13766248000002,-2305.88712159,-13.193754599999998,85.70343405,0.0,set #9
1970-01-01 00:00:46.377475342,3.4091644287109375,-0.21611210703849792,0.7585539817810059,111.16712568,160.37177442,148.99439178,164.18677236000002,366.20677236,-2492.56798674,-345.7163268,-313.57445808,0.3401360544217687,set #9
1970-01-01 00:00:46.387343726,3.40946626663208,-0.21069888770580292,0.7588239312171936,426.14406276,760.57175844,398.6504106,414.88344924,908.2505796,-2506.2745024200003,-237.75633335999999,-181.66764252000002,0.6802721088435374,set #9
1970-01-01 00:00:46.397385678,3.4097001552581787,-0.2051222175359726,0.7591814398765564,34.71631722000001,57.609713459999995,101.54304576,147.0554514,320.01314357999996,-2450.1309097199996,-344.21029656,-530.87037744,1.0204081632653061,set #9
1970-01-01 00:00:46.407398066,3.4097352027893066,-0.19955863058567047,0.7595343589782715,145.13452824,45.70684482,246.94338474,402.95878116,-532.93153992,-2421.1388565,-299.79198210000004,-440.90866638,1.3605442176870748,set #9
1970-01-01 00:00:46.417221865,3.4099202156066895,-0.19390220940113068,0.7599849104881287,-13.7891949,127.83284865,193.14531015,404.40053745,-84.00988050000001,-2301.4194684,-597.61417365,-389.8676925,1.7006802721088434,set #9
1970-01-01 00:00:46.427376351,3.4101462364196777,-0.1878550797700882,0.7606096863746643,363.25539276,348.67675907999995,282.01079595,473.79856485,-407.39961093,-2278.9818604800003,-353.01829563,-385.84102089,2.0408163265306123,set #9
1970-01-01 00:00:46.437525353,3.410336494445801,-0.18157212436199188,0.7613801956176758,27.53192013,160.748835,355.79702457,534.1017450600001,-1314.61728567,-2367.9333124199998,-287.14651251000004,-315.87909873,2.380952380952381,set #9
1970-01-01 00:00:46.447310767,3.410465955734253,-0.17513269186019897,0.762249767780304,-111.36058869,41.78821218,201.31984002000002,448.55343741,-340.40874426,-2227.3806539400002,-135.80271822,-380.21025471,2.7210884353741496,set #9
1970-01-01 00:00:46.457335553,3.4105958938598633,-0.16831713914871216,0.7632308602333069,-146.90749203000001,-455.37310377,112.71959712,373.44238815,-328.66555293,-2204.9257464,-288.28971639,-505.30992525,3.061224489795918,set #9
1970-01-01 00:00:46.467305503,3.4107704162597656,-0.16124878823757172,0.7643757462501526,131.73817995000002,183.96340482,167.22378426,447.99048488999995,561.88576938,-1999.6820766,-163.88068164,-493.14021081,3.401360544217687,set #9
1970-01-01 00:00:46.477496466,3.4109954833984375,-0.1539539247751236,0.765669047832489,117.12613458000001,174.88676945999998,-42.5651304,233.31163049999998,444.14997432,-1806.9265086599999,-451.18523034000003,-575.46914334,3.7414965986394555,set #9
1970-01-01 00:00:46.487431607,3.411149740219116,-0.14626531302928925,0.7670974731445312,-245.44464477,-493.80653595,-192.5235156,47.2032171,1698.4156562100002,-1412.6367036600002,-496.53525753,-566.0451096300001,4.081632653061225,set #9
1970-01-01 00:00:46.497242055,3.4112753868103027,-0.13831017911434174,0.768612265586853,166.24535070000002,39.75334935,152.70172905,374.9259189,380.67332745,-1301.38848255,-209.68180155,-309.69284775,4.421768707482993,set #9
1970-01-01 00:00:46.507393441,3.411464214324951,-0.12998947501182556,0.7703521847724915,-169.49002785,-196.0035363,46.90224318,280.10945313,190.11910437000006,-1163.83347522,-449.23195044,-70.06249731000001,4.761904761904762,set #9
1970-01-01 00:00:46.517284474,3.4117002487182617,-0.1213640496134758,0.7723116874694824,-296.53943748,-220.38845243999998,-438.98743278,-202.17676362,765.87019938,-1135.09181214,-989.64153366,-278.03554584,5.1020408163265305,set #9
1970-01-01 00:00:46.527210555,3.4118783473968506,-0.11254341900348663,0.774381160736084,619.43415885,670.89633975,329.6215065,584.939316,56.49331934999999,-714.3582069,17.798049750000004,140.24403900000001,5.442176870748299,set #9
1970-01-01 00:00:46.537100634,3.4114224910736084,-0.10316243022680283,0.7764463424682617,-39.15541734,-90.33627486,70.85113152,280.14484524,196.43641212,-234.1875822,43.03165542,2.912637,5.782312925170068,set #9
1970-01-01 00:00:46.547577939,3.41141414642334,-0.09370540082454681,0.7789007425308228,906.21447462,635.8996425600001,430.13909562,578.7216236099999,249.24808779,82.42188630000001,220.89147288,-61.61717055,6.122448979591836,set #9
1970-01-01 00:00:46.557390055,3.411681652069092,-0.08418144285678864,0.7817949652671814,-311.96745255,-281.8137855,-89.02447125,-0.5412458999999998,275.2424454,-107.68999215000001,-150.4137063,-393.39062295,6.462585034013605,set #9
1970-01-01 00:00:46.567350230,3.411637544631958,-0.07436439394950867,0.7848816514015198,395.9326995,130.6922643,69.5547957,146.7694137,-1499.4206565,-20.5891296,-291.6876378,-32.990053200000006,6.802721088435374,set #9
1970-01-01 00:00:46.577538094,3.4110000133514404,-0.06435561180114746,0.7881632447242737,-255.66172008,-657.3447465,-345.37279920000003,-396.55944353999996,-703.59409926,-175.31235228,-748.39499124,-208.38439284,7.142857142857142,set #9
1970-01-01 00:00:46.587189517,3.4108757972717285,-0.054030872881412506,0.7919374704360962,1090.50791343,786.2183745,206.33698761,247.79334567,-4993.5810315300005,-198.82600413,-437.00446062000003,437.22792672,7.482993197278911,set #9
1970-01-01 00:00:46.597080550,3.4101996421813965,-0.04377630352973938,0.7960159182548523,384.23271900000003,525.1483770000001,243.08146200000002,181.402845,-6024.3254369999995,-146.935386,-393.5222655,308.63558700000004,7.82312925170068,set #9
1970-01-01 00:00:46.607410273,3.4099528789520264,-0.033179230988025665,0.8004200458526611,-580.6435947,-675.4285558800001,-270.82813017,-312.35298783,-3668.61038427,-6.763136639999999,-568.67656443,-645.29178441,8.16326530612245,set #9
1970-01-01 00:00:46.617681584,3.409343957901001,-0.02276485040783882,0.8051572442054749,-68.75100336,-286.87112064,-236.43932207999998,-321.53616768,339.84079584,474.96060767999995,129.45827232,-375.73072368,8.503401360544217,set #9
1970-01-01 00:00:46.627464852,3.4091501235961914,-0.011976582929491997,0.8101800680160522,60.16368696000001,-235.32047136000003,-240.84478703999997,-361.54803516,1299.66840432,452.9067738,459.50533824,-346.17849084000005,8.843537414965986,set #9
1970-01-01 00:00:46.637309155,3.408794403076172,-0.0013772333040833473,0.8157151341438293,-68.93034135,-447.79940595000005,-434.84864475,-516.32129445,119.08898429999999,-27.086605650000003,117.78739635,-528.99683655,9.183673469387754,set #9
1970-01-01 00:00:46.647362551,3.4086074829101562,0.00948825478553772,0.8214671015739441,16.83916494,-204.65357601,-47.79895926,-142.87116948,-720.54792888,-120.29239716000001,138.58096082999998,128.0652555,9.523809523809524,set #9
1970-01-01 00:00:46.657460532,3.4081549644470215,0.02008894272148609,0.8275934457778931,-987.3382662,-1281.99907992,-804.48633408,-904.5678485999999,720.1481180400001,-192.480561,-663.71349564,-370.0637382,9.863945578231291,set #9
1970-01-01 00:00:46.667384944,3.4082870483398438,0.030928725376725197,0.8340004682540894,164.17459968,10.994343360000002,-163.63206287999998,-261.499368,-312.77518272,-360.45026160000003,519.11832336,152.8984392,10.204081632653061,set #9
1970-01-01 00:00:46.677192769,3.4085280895233154,0.04173407703638077,0.8407788872718811,-308.10667914,-501.04648425,-143.05234632,-273.04216641,149.08969998000003,-325.42225638,382.1927811,49.07451276,10.544217687074829,set #9
1970-01-01 00:00:46.687393746,3.4088501930236816,0.05246766284108162,0.8478509187698364,929.09024286,92.25353202000005,853.877739,541.1048315400001,-562.3275996000001,-223.97212188,167.87919252,478.42671084,10.884353741496598,set #9
1970-01-01 00:00:46.697217784,3.4091522693634033,0.06324699521064758,0.8552445769309998,1007.74362936,398.83902552,201.55970016,-140.3034048,242.17300848000002,-239.78361888,-832.19361888,127.70245176,11.224489795918368,set #9
1970-01-01 00:00:46.707202754,3.4091999530792236,0.07383564859628677,0.8629606366157532,-425.4452092800001,-814.54835436,-377.3296449,-685.00890354,-1870.9326168,-346.10814888,-872.07297684,-355.53852906000003,11.564625850340136,set #9
1970-01-01 00:00:46.717125973,3.4099512100219727,0.0845213234424591,0.8711338639259338,297.20970513000003,286.97296407000005,197.70657933,-111.75538491,-2349.51967185,-689.45801613,-369.68189895,-152.82672015,11.904761904761905,set #9
1970-01-01 00:00:46.727572045,3.410571336746216,0.0951477438211441,0.8795855641365051,-34.63826925000001,243.6270915,22.004648249999995,-240.3209874,-1900.10851875,-569.45400135,-191.43323355,194.0185689,12.244897959183673,set #9
1970-01-01 00:00:46.737807593,3.411097288131714,0.10574177652597427,0.8883084654808044,779.21636364,1093.78399728,476.68474464,291.0294348,-668.28433776,-890.7998876400001,609.15793965,520.64123553,12.585034013605442,set #9
1970-01-01 00:00:46.747272572,3.4116716384887695,0.11630018055438995,0.897396981716156,663.8813532,596.1137598,405.01233552,264.41305176000003,1234.57773192,-703.67762712,692.46555768,482.15496264,12.92517006802721,set #9
1970-01-01 00:00:46.757377944,3.412126064300537,0.12688782811164856,0.9068727493286133,81.16269408,766.31586096,69.38666903999999,-159.23767392000002,-110.40754919999999,-568.2178975200001,818.64009864,576.16864656,13.26530612244898,set #9
1970-01-01 00:00:46.767125449,3.4126172065734863,0.13732489943504333,0.9166601300239563,-98.53012338,68.07892065,32.993524199999996,-265.35087228,1264.98426834,-539.13237885,35.603259900000005,941.68312329,13.605442176870747,set #9
1970-01-01 00:00:46.777510485,3.4129440784454346,0.14772817492485046,0.9267938733100891,286.11893505,270.74792745,212.7961251,-148.20459225000002,980.43928125,-537.2986047,395.67366345,970.50145335,13.945578231292517,set #9
1970-01-01 00:00:46.787537417,3.4133994579315186,0.15809479355812073,0.9374057650566101,-231.41545986,-695.96006259,-160.28294295,-565.84457748,3195.85325085,-578.20665825,208.25882181,687.47208582,14.285714285714285,set #9
1970-01-01 00:00:46.797340235,3.413750410079956,0.1683281660079956,0.9483373165130615,177.63857085,-60.499539750000004,347.75647335,-38.38161015,1106.9137403999998,-897.39927615,435.4844286,942.07620975,14.625850340136054,set #9
1970-01-01 00:00:46.807402930,3.413998603820801,0.17835520207881927,0.9595088362693787,1568.2733936999998,1712.3312037,717.3841545,314.325609,944.1289026,-948.3999681,789.3392403,1381.2778122,14.965986394557822,set #9
1970-01-01 00:00:46.817429146,3.4141979217529297,0.18824514746665955,0.9709663391113281,384.6870807,516.3232963199999,648.56733396,213.96723426,414.88567536000005,-1194.32443962,381.36086508,756.7352637000001,15.306122448979592,set #9
1970-01-01 00:00:46.827278933,3.4143996238708496,0.19796577095985413,0.9827184677124023,-619.77659874,-377.58115082999996,379.52783232,-166.58447403000002,-584.7104702400001,-1695.10272555,319.18202901,852.36121932,15.64625850340136,set #9
1970-01-01 00:00:46.837709746,3.4144935607910156,0.20747512578964233,0.9947463274002075,337.89849599999997,285.22866216,176.97230772,-186.29532402,46.324948019999994,-1480.3540752,276.97431684000003,674.32813188,15.986394557823129,set #9
