,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:29.600924957,3.7517218589782715,0.2755696773529053,1.4612735509872437,-59.66885300999999,-163.40818221,299.03515629000003,171.50415009,-429.84049211999996,246.64741023,5.014625850000002,-44.203642470000005,24.857142857142854,set #4
1970-01-01 00:00:29.609797227,3.755399703979492,0.26803070306777954,1.462785243988037,-358.0845528,-609.7947445200001,-73.57990458,-281.665176,-27.76908965999999,288.55234824,-240.87839451000002,-218.46218043,25.142857142857142,set #4
1970-01-01 00:00:29.620390165,3.7589259147644043,0.26052984595298767,1.4642060995101929,-1423.3408332,-1213.18767375,-1300.860834,-1000.5224774999999,-117.6534489,161.59494195,-480.22216515,-492.54873915,25.428571428571427,set #4
1970-01-01 00:00:29.629932868,3.7623414993286133,0.2530296742916107,1.4656157493591309,77.22664247999998,-323.46881268000004,-73.35923556,-66.48983952000003,48.56420712,248.98609632,70.3034436,-2.656500600000001,25.71428571428571,set #4
1970-01-01 00:00:29.639716375,3.7657175064086914,0.2454770803451538,1.4669731855392456,23.495647499999997,-61.90864875,-73.26091500000001,-104.0879775,-408.46684125,230.062365,-405.99687374999996,-388.8265875,26.0,set #4
1970-01-01 00:00:29.650323379,3.7689669132232666,0.23792164027690887,1.4682178497314453,266.07296235,-189.61447206,993.92333469,897.85255092,417.28568193,448.68068193,110.01194802,32.73303813,26.285714285714285,set #4
1970-01-01 00:00:29.660894620,3.772158145904541,0.23034849762916565,1.4694072008132935,323.54426520000004,61.5901572,92.32672020000001,-63.10146960000001,77.79018,336.458928,-54.0710196,-40.297725,26.57142857142857,set #4
1970-01-01 00:00:29.669966447,3.775237798690796,0.2227640151977539,1.470536708831787,-1448.02174764,-1607.56738467,-1955.7180934199998,-1558.49923827,213.88088319,316.38288474,-386.92311216,-318.18228195,26.857142857142854,set #4
1970-01-01 00:00:29.679711091,3.7782504558563232,0.215108260512352,1.4715360403060913,347.86129832999995,193.40103159,22.029306389999988,129.12685539,93.68091369,327.22361178,-165.60621948,-187.86067053,27.142857142857142,set #4
1970-01-01 00:00:29.689896572,3.7811591625213623,0.2074243128299713,1.472480058670044,763.74062076,616.3019428800001,790.54596036,481.44307536,476.81763012,417.29977068,220.70084400000002,124.19727372,27.428571428571427,set #4
1970-01-01 00:00:29.700301397,3.7841033935546875,0.1994800865650177,1.473214864730835,527.78632569,196.48327725000001,601.5036452100001,258.86376165,495.33618653999997,332.43881346,374.12595948,327.07375233,27.71428571428571,set #4
1970-01-01 00:00:29.709843385,3.786923885345459,0.19146201014518738,1.4740850925445557,-379.08,-452.36397375,-650.3015220000001,-759.6092712,200.5836495,111.4011522,-503.8693569,-244.68135315,28.0,set #4
1970-01-01 00:00:29.720317113,3.789419412612915,0.18379302322864532,1.4752835035324097,-656.79859245,-485.88828873,-759.91754748,-749.29202166,-0.1322076600000015,135.48309606,-165.12577068000002,-166.89452637,28.285714285714285,set #4
1970-01-01 00:00:29.729840982,3.7917609214782715,0.17615027725696564,1.4763097763061523,905.52298746,563.00580024,1356.00059868,1088.1906882600001,318.39920424,232.97005524,279.50966705999997,302.68594356,28.57142857142857,set #4
1970-01-01 00:00:29.739824998,3.7940568923950195,0.16848357021808624,1.4771308898925781,-425.73288809999997,-516.6420378600001,-43.513461419999985,-67.87877147999998,321.80849844,241.93656396,-131.1859107,-55.66236546,28.857142857142854,set #4
1970-01-01 00:00:29.750604379,3.7963037490844727,0.16087080538272858,1.4778175354003906,91.40553356999999,-99.46788696,271.90736001,56.32687554,650.3690934000001,697.74614364,3.2371895399999993,140.66353197,29.142857142857142,set #4
1970-01-01 00:00:29.759960878,3.798450469970703,0.1532745063304901,1.4784561395645142,720.84578748,518.5366500599999,375.62549622000006,284.8634061,458.25596856000004,619.4632867800001,203.18854296,301.75322502,29.428571428571427,set #4
1970-01-01 00:00:29.770100820,3.8004093170166016,0.14577174186706543,1.479038953781128,634.8109794,469.710228,876.2935116,638.1221262,427.3591062,212.71047719999999,243.51727920000002,254.17446600000002,29.71428571428571,set #4
1970-01-01 00:00:29.779516208,3.8021864891052246,0.13840290904045105,1.4795640707015991,-540.26246352,-560.9163643200001,-1181.7745368,-835.7300328,12.40796544,-35.254209120000006,-406.55340336,-358.77530832,30.0,set #4
1970-01-01 00:00:29.790176380,3.8038578033447266,0.13111601769924164,1.4800626039505005,328.60073220000004,196.308177,1246.7502606,1081.117557,-76.5955476,-24.949236,356.77700760000005,252.0775764,30.285714285714285,set #4
1970-01-01 00:00:29.800418603,3.8054115772247314,0.12390845268964767,1.4805692434310913,300.74484297,307.72845636,-935.4643427999999,-874.0077918,-284.24664879,-0.2403101999999997,-265.63984122,-25.213903260000002,30.57142857142857,set #4
1970-01-01 00:00:29.809568393,3.8068175315856934,0.11677391827106476,1.4810459613800049,-56.21382468,56.240314260000005,-332.20874544000003,-225.41426973,7.612247760000001,284.75076201,-10.36476363,-88.60948629,30.857142857142854,set #4
1970-01-01 00:00:29.819916475,3.808128833770752,0.10967279970645905,1.4814025163650513,359.228571,386.17473375,1354.62064725,1222.5074745000002,409.23911925,454.70966775,567.99093,313.44825525,31.142857142857142,set #4
1970-01-01 00:00:29.829895008,3.8093948364257812,0.10265941917896271,1.4816502332687378,446.39085504,283.27319904,346.28726496,69.16150176000001,340.04753952,449.11219392000004,-69.13846368,-18.00581952,31.428571428571427,set #4
1970-01-01 00:00:29.840361345,3.81059193611145,0.09565979242324829,1.4819083213806152,-106.74534585,-146.78425125,-430.66493145000004,-418.5634596,-368.77613175,375.46675335000003,-2.89551015,110.80586595,31.71428571428571,set #4
1970-01-01 00:00:29.850936878,3.8117129802703857,0.08866095542907715,1.482118844985962,-763.27923516,-656.6388527400001,-1171.04752284,-1105.24907532,-758.17563354,205.64205479999998,-323.5685388,-245.63196918,32.0,set #4
1970-01-01 00:00:29.859941947,3.8128015995025635,0.08167948573827744,1.4822523593902588,87.31489532999998,-35.58624966000001,142.35447134999998,-67.72049856000001,-557.26843497,303.78735933,-124.17918084,36.51103638,32.285714285714285,set #4
1970-01-01 00:00:29.869962680,3.8138928413391113,0.07480550557374954,1.4822783470153809,-192.313602,-274.1227788,-377.0681148,-192.15339,-244.22715720000002,354.90578760000005,-99.1211988,-125.8688028,32.57142857142857,set #4
1970-01-01 00:00:29.879952896,3.81498384475708,0.06784063577651978,1.4823906421661377,1304.93646816,976.70737632,1759.00588032,1367.7521894400002,-3.5327260799999998,529.17216768,575.00479296,334.52311776,32.857142857142854,set #4
1970-01-01 00:00:29.890112865,3.816021680831909,0.060914602130651474,1.4824296236038208,-161.57219715,-12.58465455,452.5351389,300.41005215,259.44988485,525.4625142,307.96025715,192.97705050000002,33.14285714285714,set #4
1970-01-01 00:00:29.900542724,3.816951036453247,0.05402547866106033,1.4823960065841675,63.743191200000005,50.912472,1497.25717908,1327.07518944,420.54754092,549.1416106800001,591.11407836,261.3367614,33.42857142857142,set #4
1970-01-01 00:00:29.910220373,3.8178393840789795,0.04722633212804794,1.4822802543640137,495.69929682000003,468.07448142000004,160.26661404,-100.51564185000001,-306.28165776000003,396.71958222,241.28768703,118.40758137,33.714285714285715,set #4
1970-01-01 00:00:29.919770467,3.8186678886413574,0.040485680103302,1.4822031259536743,316.04378988,257.91037779,-302.78843127,-134.14488126,-580.24751499,315.14684097,-82.01908611,-143.72056608000003,34.0,set #4
1970-01-01 00:00:29.930029380,3.8193840980529785,0.033770956099033356,1.4821687936782837,-455.43157920000004,-411.6332064,-226.9402356,-299.450073,-332.80749840000004,371.6129196,-69.472026,-172.4689278,34.285714285714285,set #4
1970-01-01 00:00:29.939603794,3.8199689388275146,0.02720317617058754,1.482042670249939,195.85884941999998,173.74680024,-515.80363692,-404.167881,-591.52557984,392.59725258000003,19.43648148,37.38472374,34.57142857142857,set #4
1970-01-01 00:00:29.950649965,3.8204197883605957,0.020823108032345772,1.4819083213806152,-0.8335723500000007,-40.89055815,688.66031325,479.92696245,-395.45836199999997,447.27233264999995,129.2911425,-26.553621899999996,34.857142857142854,set #4
1970-01-01 00:00:29.960838544,3.820741891860962,0.014572286047041416,1.4818390607833862,-125.21699424000002,-67.5968904,1174.08037344,1079.17398576,-239.68748544000002,549.0143568,512.02349328,311.19970752,35.14285714285714,set #4
1970-01-01 00:00:29.969734418,3.820909261703491,0.008404664695262909,1.481740951538086,-242.81199852,-77.27969652,-1129.08207438,-861.30016284,-5.081617319999999,520.41746484,-172.6828701,-136.07255922,35.42857142857142,set #4
1970-01-01 00:00:29.979720581,3.820952892303467,0.0023411568254232407,1.4816190004348755,490.32591699,531.21360474,2240.5384786199998,2072.24771793,-345.04669134,630.03376644,594.98647611,506.05629789,35.714285714285715,set #4
1970-01-01 00:00:29.989963281,3.8209280967712402,-0.003620508126914501,1.4814777374267578,-538.84719252,-227.8209804,-335.45590689,-307.20556151999995,-187.60310829000002,562.8528609599999,127.92963455999998,154.42313055,36.0,set #4
1970-01-01 00:00:30.000895965,3.8208491802215576,-0.009478656575083733,1.4813988208770752,-118.46349450000002,32.630980199999996,204.3293811,162.043674,-654.6592708500001,475.4149296,38.26114305,58.625229000000004,36.285714285714285,set #4
1970-01-01 00:00:30.009802091,3.8207151889801025,-0.015363513492047787,1.4812620878219604,110.65863783,230.01451707,1164.39714573,815.1483553200001,-414.17971296,554.9617015800001,108.48366048,19.384539720000006,36.57142857142857,set #4
1970-01-01 00:00:30.020143259,3.8205153942108154,-0.02126259356737137,1.4810510873794556,-63.403364700000004,-282.68856408000005,14.457705210000015,-103.66085183999999,-172.80945474,500.45654919,-154.98989376,-85.95225405000001,36.857142857142854,set #4
1970-01-01 00:00:30.030022848,3.8202850818634033,-0.027068302035331726,1.4808138608932495,-556.42846272,-229.05806976,-599.37260448,-773.7807292800001,-360.59396256,471.31334016,-455.186784,-326.91823008,37.14285714285714,set #4
1970-01-01 00:00:30.040083158,3.820049524307251,-0.03284978121519089,1.4805529117584229,504.53226642000004,568.82152548,147.80749932,251.43502410000002,492.38773818,761.67451308,-85.60912230000001,-150.93125034000002,37.42857142857142,set #4
1970-01-01 00:00:30.050658452,3.819770574569702,-0.0386958122253418,1.480212926864624,476.04576084,421.39635252,844.6646067600001,659.5737954,333.20544816,728.03937024,285.62687244,198.74059608000002,37.714285714285715,set #4
1970-01-01 00:00:30.060086000,3.8194336891174316,-0.044391460716724396,1.4797307252883911,-128.76708,-45.22362,-212.8932,-332.04444,27.80154,542.79654,-207.77952000000002,-226.82946,38.0,set #4
1970-01-01 00:00:30.069983470,3.8191142082214355,-0.050051260739564896,1.4791022539138794,234.18314790000005,377.6565234,955.9917783,977.2967529,-164.30774100000002,584.4971067,461.39842709999994,362.49015269999995,38.285714285714285,set #4
1970-01-01 00:00:30.079648721,3.8187203407287598,-0.05543500930070877,1.4785126447677612,149.91927132,158.52212376,525.03082983,495.22970250000003,-110.93342364,499.45694526,149.57683221,40.43378937,38.57142857142857,set #4
1970-01-01 00:00:30.090120065,3.8183071613311768,-0.06073225662112236,1.4778724908828735,-216.84995279999998,-174.24059835000003,-600.8837464500001,-498.5916234,-187.86388725,360.01492410000003,-93.7244451,-241.42159469999999,38.857142857142854,set #4
1970-01-01 00:00:30.100433815,3.817828416824341,-0.0658319741487503,1.477184534072876,304.2378651,310.75311930000004,1154.3129793,917.828925,-342.0757626,233.53346835000002,155.45794485,0.4416243,39.14285714285714,set #4
1970-01-01 00:00:30.109816539,3.817318916320801,-0.07074165344238281,1.4765543937683105,35.299712369999995,103.21758759000001,560.2243545599999,482.19807830999997,23.11039263,398.03686533,315.34533654,75.04424265,39.42857142857142,set #4
1970-01-01 00:00:30.119769800,3.8168036937713623,-0.07539943605661392,1.4759283065795898,-20.867886,95.481438,-211.031574,-219.217674,160.504344,314.551458,225.243486,261.511458,39.714285714285715,set #4
1970-01-01 00:00:30.129957902,3.816272258758545,-0.07987166941165924,1.4752589464187622,47.02285692000001,209.656356,105.84058913999996,212.1433119,49.78838514,239.64719454000002,414.25616934000004,290.42174928000003,40.0,set #4
1970-01-01 00:00:30.139663684,3.815736770629883,-0.08409613370895386,1.4744665622711182,-342.77041812,-397.89609288,-30.056298480000002,62.024980680000006,-351.36574512,-65.99579688,-75.12283428,-93.91858632,40.285714285714285,set #4
1970-01-01 00:00:30.150780904,3.815206289291382,-0.08806540817022324,1.4736943244934082,215.34314568,509.16245016,291.05333712000004,263.63281152,80.92822608,98.70238560000001,156.83181696,342.69595152,40.57142857142857,set #4
1970-01-01 00:00:30.160687673,3.814706802368164,-0.09179998189210892,1.4729945659637451,-1496.10027489,-1243.4769652500001,-1147.37744784,-620.8414988100001,466.60800693000004,322.64417757,-760.4352288,-547.88954688,40.857142857142854,set #4
1970-01-01 00:00:30.169804084,3.8141918182373047,-0.09537065029144287,1.4722814559936523,39.91797732,374.81175108,-424.88561544,-496.01779188,594.8056249200001,-176.27121252,-357.37474656,-170.17884156,41.14285714285714,set #4
1970-01-01 00:00:30.179645288,3.813643455505371,-0.09875613451004028,1.471494197845459,-47.644303199999996,114.15209208,625.21899648,324.19872263999997,-4158.55061232,-1122.2346876,-78.64114752,-76.44560664,41.42857142857142,set #4
1970-01-01 00:00:30.189849126,3.813126802444458,-0.1019105315208435,1.4706391096115112,-133.88303838,-58.270219019999956,735.97405284,421.34166749999997,-1828.94679786,-470.32798488,-84.18476742000001,-28.146212639999987,41.714285714285715,set #4
1970-01-01 00:00:30.200772989,3.8126988410949707,-0.10481102019548416,1.4696922302246094,-463.08348957,-310.05670332,141.56560938,-296.7249441,-279.56916702,-790.08273669,-412.26024879,-136.9482855,42.0,set #4
1970-01-01 00:00:30.209542501,3.8122894763946533,-0.10757040977478027,1.4686580896377563,-104.01014559000001,108.25122008999999,-151.22843502,-332.64377991,36.45103995,-429.36442458,-396.63892203,-131.19124785,42.285714285714285,set #4
1970-01-01 00:00:30.219501483,3.8118646144866943,-0.11015205830335617,1.4676074981689453,-2619.32809086,-2425.4528886900002,-2999.45516598,-1592.6499778799998,519.14494515,-260.60906897999996,-1539.62234478,-1150.82077422,42.57142857142857,set #4
1970-01-01 00:00:30.230099905,3.8114712238311768,-0.11258756369352341,1.4665249586105347,-3.696663750000001,199.9968906,-294.53014890000003,-892.86159105,-1100.7262188,-838.63010205,-470.5375935,-244.36655295,42.857142857142854,set #4
1970-01-01 00:00:30.239892948,3.811086654663086,-0.11498400568962097,1.4654896259307861,894.6685722,951.61041768,1416.7090314,1124.8384009200001,-458.44337292,-773.17238076,264.42815568000003,139.68365735999998,43.14285714285714,set #4
1970-01-01 00:00:30.250872600,3.8106799125671387,-0.11721016466617584,1.4644519090652466,631.111884,479.476062,1345.987266,844.201956,824.324826,-228.24500400000002,-56.879082,138.908406,43.42857142857142,set #4
1970-01-01 00:00:30.260683286,3.8102948665618896,-0.11934794485569,1.4632192850112915,-583.7620464,-497.00130168,-2104.05629694,-1613.08775004,1197.8485311,-48.29834334,-534.80071944,-220.24184442,43.714285714285715,set #4
1970-01-01 00:00:30.271084535,3.8099262714385986,-0.1212836503982544,1.4619977474212646,213.68829495,33.415786950000005,-424.43304539999997,-338.4180774,1185.9744721499999,-116.40762315,-204.6924984,-172.72403070000001,44.0,set #4
1970-01-01 00:00:30.280332553,3.8096141815185547,-0.12300851196050644,1.460918664932251,298.17770034,229.97104181999998,1385.7885132000001,1272.72455076,657.83403387,-117.77769198,325.83275127,311.22875004,44.285714285714285,set #4
1970-01-01 00:00:30.290445077,3.809272527694702,-0.1246369257569313,1.4599814414978027,344.71324641,420.75436533,306.96306341999997,208.43150289,493.10484443999997,172.72271952,-74.88848211000001,-183.0684219,44.57142857142857,set #4
1970-01-01 00:00:30.300400722,3.8089096546173096,-0.12611204385757446,1.4590765237808228,138.71117598,129.18574188,-102.81005046,135.84108642,942.21676848,684.17404458,604.74991044,80.145,44.857142857142854,set #4
1970-01-01 00:00:30.309677112,3.8085618019104004,-0.1275295615196228,1.45815908908844,-392.34582192,-400.4641056,-1442.73419472,-1010.8814476800001,863.41218912,669.8292931200001,86.48074344,-148.97034048,45.14285714285714,set #4
1970-01-01 00:00:30.319813955,3.8082809448242188,-0.12878690659999847,1.4572631120681763,21.36387435,107.8168923,10.226708699999989,132.8225925,455.12165595000005,498.9779652,668.15168745,212.8991436,45.42857142857142,set #4
1970-01-01 00:00:30.329942214,3.8081111907958984,-0.1298939287662506,1.4562581777572632,-297.44572416,-666.6139396799999,1219.48842678,1659.84893568,166.85524049999998,393.28440606,660.30131544,465.48137922,45.71428571428571,set #4
1970-01-01 00:00:30.339948165,3.8079261779785156,-0.13091295957565308,1.4552979469299316,143.26398644999998,292.92040049999997,1003.4828466,1045.09818855,617.94658965,326.67295440000004,640.93976895,485.8190727,46.0,set #4
1970-01-01 00:00:30.350584733,3.8078742027282715,-0.1317293792963028,1.454211950302124,-327.28982481,-281.75925609,-692.43966909,-517.91198121,604.18889895,149.26758716999998,-103.59324729,-50.017669260000005,46.285714285714285,set #4
1970-01-01 00:00:30.361411798,3.807804584503174,-0.13230453431606293,1.4533753395080566,-1527.53170908,-1357.72044564,-1305.63584892,168.47491050000002,393.22973274000003,-78.16802057999999,-252.31644905999997,-121.11960041999998,46.57142857142857,set #4
1970-01-01 00:00:30.369885194,3.8077898025512695,-0.13269346952438354,1.4525121450424194,-82.60696704,-61.71772776,426.8316975,-184.73153556,234.38583168,68.56975164,370.1482941,330.30252060000004,46.857142857142854,set #4
1970-01-01 00:00:30.379519212,3.807644844055176,-0.13286900520324707,1.451707363128662,202.14464088,214.60927488000002,-201.910605,-1222.7772554399999,-216.71954616,22.1704392,-9.03286644,8.335977,47.14285714285714,set #4
1970-01-01 00:00:30.390029895,3.8075430393218994,-0.1327453851699829,1.4508419036865234,-182.82260490000002,-96.78675045,-429.73550685000004,-810.3460462500001,101.99603309999999,234.09674145,-90.28536075,-43.049615700000004,47.42857142857142,set #4
1970-01-01 00:00:30.400759923,3.8074488639831543,-0.13241778314113617,1.4501101970672607,-255.11591352000002,-188.93351411999998,-592.9308282300001,-566.02232973,171.06791052,246.26027868,-153.28848288,-29.317925520000003,47.71428571428571,set #4
1970-01-01 00:00:30.409737098,3.807345390319824,-0.13191142678260803,1.4494993686676025,682.35415248,667.92458694,2854.4549358,2870.1825523800003,225.1716207,327.73651482,677.3111334600001,583.9398201,48.0,set #4
1970-01-01 00:00:30.420170057,3.8072328567504883,-0.13130226731300354,1.448946237564087,258.82831416,-18.73824264,710.5911150000001,886.4046363900001,498.99992181,318.07276683000003,-60.04698843,-63.99681171,48.285714285714285,set #4
1970-01-01 00:00:30.430250633,3.807133913040161,-0.13047997653484344,1.4483615159988403,1642.81383084,1144.63672362,1055.0082203700001,1130.27872776,-301.39743387000004,366.59407512,251.38658571,372.51170385,48.57142857142857,set #4
1970-01-01 00:00:30.439677703,3.807080030441284,-0.1295270323753357,1.4478933811187744,333.06897546,363.48635076,-146.93495661,7.753216770000009,220.61531973,366.7343745,-96.14740473,130.08134178,48.857142857142854,set #4
1970-01-01 00:00:30.450547683,3.8070626258850098,-0.1284368634223938,1.4475257396697998,-263.19630597,-415.25112447,-557.3648737799999,-248.25110973,40.957464990000005,224.54858946,-320.64967155000005,-111.88324719,49.14285714285714,set #4
1970-01-01 00:00:30.459750879,3.807034969329834,-0.1272025853395462,1.4471709728240967,-225.29295945,-601.21339434,338.8020253800001,836.16112203,3.3573075899999996,336.6008529,21.737759549999993,159.01892994,49.42857142857142,set #4
1970-01-01 00:00:30.469921339,3.80708909034729,-0.12577058374881744,1.4468251466751099,-64.7089989,-20.527220999999997,130.03870737,376.25990649000005,101.68214277000001,370.05321171,-133.65153282,-29.79551094,49.71428571428571,set #4
1970-01-01 00:00:30.479968059,3.807234048843384,-0.12417499721050262,1.4465827941894531,-192.15980628,-131.75915571,-849.74388681,-623.33307504,-146.24520456,294.03796227,-448.22019372,-326.66955399,50.0,set #4
1970-01-01 00:00:30.490135896,3.807441234588623,-0.12247006595134735,1.4463847875595093,-1412.16348312,-1140.87055368,-2813.29308624,-1489.97147208,-193.009986,161.08699776,-869.6302212,-563.0513740800001,50.285714285714285,set #4
1970-01-01 00:00:30.500155914,3.807668685913086,-0.1206316128373146,1.4461772441864014,-45.323867160000006,-277.30257672,-23.74385910000001,145.9543644,-220.88677416,206.07935478,-139.46902788,-67.59789972,50.57142857142857,set #4
1970-01-01 00:00:30.509784448,3.8079543113708496,-0.11855623871088028,1.4459266662597656,-182.20839936000002,-66.44329536000001,-689.9574489600001,-889.49320512,93.76813055999999,129.47041536,-350.6357712,-282.48869376,50.857142857142854,set #4
1970-01-01 00:00:30.519601810,3.8083255290985107,-0.11630650609731674,1.445705533027649,277.3094259,-38.0567499,548.2350276,600.415608,-200.3673516,137.3700003,180.74912310000002,80.67000630000001,51.14285714285714,set #4
1970-01-01 00:00:30.529932010,3.808720827102661,-0.11392895132303238,1.4455320835113525,-1.5194633999999922,-17.328788099999997,-234.1281306,-193.33606890000001,156.80816190000002,66.0707424,-66.612585,-42.2706843,51.42857142857142,set #4
1970-01-01 00:00:30.539858329,3.809105157852173,-0.11142478138208389,1.4453401565551758,40.51466562,73.92463182,-526.53349047,-434.97163086,-304.35563496000003,-12.59353875,-63.90393711,-21.7418409,51.71428571428571,set #4
1970-01-01 00:00:30.549677837,3.80953049659729,-0.10864190757274628,1.4450894594192505,-872.87035329,-927.81505674,-719.4716064899999,-476.57377872000006,74.02069233,27.450890219999998,-128.20366923,-123.61218363,52.0,set #4
1970-01-01 00:00:30.560046899,3.810011386871338,-0.10572222620248795,1.4449436664581299,-608.65556271,-668.9143632600001,370.71879507,417.64242975,-85.80739479,30.28666758,41.795168610000005,-92.52265113,52.285714285714285,set #4
1970-01-01 00:00:30.569920289,3.8105058670043945,-0.10269434005022049,1.4448494911193848,184.71885939,160.41730497000003,1505.20261944,1543.06640943,-185.35735062,116.61568152,329.48509971,30.48231263999999,52.57142857142857,set #4
1970-01-01 00:00:30.579763162,3.8110039234161377,-0.09951870888471603,1.444718837738037,-12.67524336,-140.35920833999998,223.55207004000002,306.22222956,-195.15396497999998,129.6134931,178.18902582,139.05562398,52.857142857142854,set #4
1970-01-01 00:00:30.589824665,3.811502695083618,-0.09619423747062683,1.4446016550064087,394.9035207,332.67163800000003,1548.3881751000001,1401.02322555,-7.67537355,273.15181920000003,734.5293033,607.0698543,53.14285714285714,set #4
1970-01-01 00:00:30.600112426,3.8120322227478027,-0.09264391660690308,1.4446353912353516,-315.55154202,-476.18423501999996,-56.56385046,19.82884254,-405.25269408,183.36230718000002,12.910382940000002,75.61846266,53.42857142857142,set #4
1970-01-01 00:00:30.609744537,3.8125760555267334,-0.08899012207984924,1.4447170495986938,42.773389619999996,-31.960719179999998,-572.3164777200001,-314.40128031,-139.78738605,295.60356735000005,81.20948394,68.44438809,53.71428571428571,set #4
1970-01-01 00:00:30.620044696,3.813112258911133,-0.08524612337350845,1.4447098970413208,18.849189839999998,-340.3212852,18.044772720000005,421.2599196,186.75561216,338.82516408000004,51.65149392,16.95753696,54.0,set #4
1970-01-01 00:00:30.630150306,3.8136327266693115,-0.08134433627128601,1.4447062015533447,635.6087782200001,519.31827246,863.48205606,953.01340602,-52.283868,343.86027936,345.65222718,217.80168228000002,54.285714285714285,set #4
1970-01-01 00:00:30.640003908,3.8141860961914062,-0.07732119411230087,1.4446563720703125,-449.25239112,-648.17677704,-328.19423208,-76.85760888,-403.20809256,153.91426596,-269.72014212,-136.61896872,54.57142857142857,set #4
1970-01-01 00:00:30.650150526,3.8147106170654297,-0.07322490960359573,1.4446349143981934,119.2476285,-58.00284672,421.41225516,454.61727948,-770.15189628,352.55915604,140.21694492,22.76124162,54.857142857142854,set #4
1970-01-01 00:00:30.659761417,3.815199375152588,-0.06904865056276321,1.4445537328720093,546.5925777,186.46536206999997,1.9345248000000055,230.36890929,466.74926882999995,512.29571055,95.49682038,145.74265212,55.14285714285714,set #4
1970-01-01 00:00:30.669874656,3.8156559467315674,-0.06473936140537262,1.4443509578704834,664.29206688,292.14664128000004,742.11311616,968.29809024,-137.56589183999998,434.71730016,48.671600639999994,-94.83981312,55.42857142857142,set #4
1970-01-01 00:00:30.679729211,3.8160958290100098,-0.06026044115424156,1.444176197052002,159.97651254,143.57571657,-408.32875512,-53.133541890000004,402.02098872,527.10828573,-183.44260311,-143.11959402,55.71428571428571,set #4
1970-01-01 00:00:30.690052497,3.816523790359497,-0.05572178214788437,1.4440572261810303,-7.008094469999998,118.72150095,-573.39192885,-178.0927278,-339.4755234,338.29478787000005,-268.88704986,-273.65492856000003,56.0,set #4
1970-01-01 00:00:30.699889886,3.816904306411743,-0.05113944411277771,1.4438458681106567,461.63064324000004,-119.96212956000002,51.0938766,254.17760394,-135.69043956000002,322.55577588,-63.41567544,-36.443008680000005,56.285714285714285,set #4
1970-01-01 00:00:30.709847200,3.817392110824585,-0.04654175788164139,1.4432910680770874,25.533768,-39.015912,-620.069424,-337.304448,136.384248,257.13448800000003,-363.080016,-233.47552800000003,56.57142857142857,set #4
1970-01-01 00:00:30.720047700,3.8177812099456787,-0.041691750288009644,1.44284987449646,-173.39088,-227.740734,-450.510762,-148.490979,21.144045,266.83839,-348.696231,-227.597916,56.857142857142854,set #4
1970-01-01 00:00:30.729985225,3.818203926086426,-0.03687867894768715,1.4423503875732422,-418.61352975,-529.703811,-622.0218420000001,-266.9701905,-66.798303,218.89673325,-285.648675,-182.51187825,57.14285714285714,set #4
1970-01-01 00:00:30.739918220,3.8185830116271973,-0.03196249529719353,1.4417463541030884,-333.3075252,-364.58667180000003,-911.4025596,-698.8958184,-108.0392664,-26.0468598,-468.4646928,-293.41602420000004,57.42857142857142,set #4
1970-01-01 00:00:30.749742496,3.8188998699188232,-0.026856709271669388,1.4410886764526367,-171.27623136,-237.44253312,-468.44452512,-166.23610848,94.26016704,-9.259573439999999,-389.09708448,-343.01085312,57.71428571428571,set #4
1970-01-01 00:00:30.759773481,3.8192086219787598,-0.021589370444417,1.4404102563858032,-271.79875086,-245.09777058,-264.53628669,-47.82668826,-83.95774335,-33.385949610000004,-250.66334240999998,-151.2047277,58.0,set #4
1970-01-01 00:00:30.770099151,3.8194918632507324,-0.016275180503726006,1.4397027492523193,-247.34715252,-437.37825924000003,-346.59044511,-187.52720688,178.36752882,-21.26942688,-182.47056984,-142.33427208,58.285714285714285,set #4
1970-01-01 00:00:30.779622781,3.819671392440796,-0.01075584813952446,1.4389487504959106,-254.24134359,-334.11114749999996,-634.96208373,-392.61113034000005,-84.40904198999999,-117.10961574,-84.66057639,-81.94211805,58.57142857142857,set #4
1970-01-01 00:00:30.789859760,3.819807291030884,-0.005134095437824726,1.437981367111206,-173.5475352,-39.3662256,225.21648240000002,418.459392,6.187896,-23.823384,82.9176192,66.6306264,58.857142857142854,set #4
1970-01-01 00:00:30.799940813,3.819800853729248,0.0007835812866687775,1.4371658563613892,-552.25401777,-531.13237788,-322.19872737,13.555761180000047,180.40943466000002,-114.99660471,-26.03107455,-141.01632753,59.14285714285714,set #4
1970-01-01 00:00:30.809837568,3.819807291030884,0.006712302565574646,1.4362907409667969,-144.42775776000002,-134.63033376,-7.730286719999995,160.16860704,16.71478848,-93.70298496,133.3789392,115.5327264,59.42857142857142,set #4
1970-01-01 00:00:30.819612730,3.8197567462921143,0.012682352215051651,1.4354057312011719,70.03610640000001,90.2948709,77.81068230000001,310.2988356,33.2343414,-33.9895179,245.5779768,152.3147418,59.71428571428571,set #4
1970-01-01 00:00:30.829675901,3.8196375370025635,0.018817737698554993,1.434348225593567,-667.57310997,-449.71594317,-1381.82109078,-1026.98276616,-52.290837690000004,-230.19020973,-258.90860385,-210.86244972,60.0,set #4
