,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:01:06.967425708,3.943772554397583,-0.004104376770555973,1.4694411754608154,-23.62125012,85.81563432,103.61485056000001,110.85882444,-398.79429096,-867.1907462400001,87.34615656000001,93.22376856,78.10026385224275,set #2
1970-01-01 00:01:06.977381114,3.945985794067383,-0.01109347864985466,1.4697215557098389,173.61361055999998,185.35865244000001,260.7767799,206.22606498000002,-360.19785672,-743.89876158,251.53306464,171.68241402,78.36411609498681,set #2
1970-01-01 00:01:06.987281446,3.948094129562378,-0.017990542575716972,1.469983458518982,-334.53228683542636,-276.51794818410366,-766.3058466283068,-734.737303995392,-225.89708097583804,-715.5249073601854,-110.77287699424602,-60.41689140621719,78.62796833773088,set #2
1970-01-01 00:01:06.997180109,3.950112819671631,-0.024855973199009895,1.470206618309021,84.32905143,83.60558505,97.76343759,-67.8116478,-315.69554211,-634.24796721,42.35155509,76.99333122,78.89182058047493,set #2
1970-01-01 00:01:07.007289772,3.952042579650879,-0.03175361827015877,1.470421314239502,-361.38372591745184,-299.75044210088424,-1031.842431554863,-828.2402834105669,-226.4193730987462,-507.82432163864326,-358.46538557077116,-263.4605138410277,79.15567282321899,set #2
1970-01-01 00:01:07.017543916,3.9538931846618652,-0.03861170634627342,1.4706097841262817,-306.93175812,-350.22443196,21.6428316,-23.331154079999997,-325.022724,-443.0596326,171.44869716,21.11798208,79.41952506596306,set #2
1970-01-01 00:01:07.027474527,3.955606460571289,-0.045246802270412445,1.47078537940979,-131.60088435,-116.56970481,-266.75971179,-342.73023603,-502.01231964,-498.96555033,105.26395152,80.35220193,79.68337730870712,set #2
1970-01-01 00:01:07.037344818,3.95719313621521,-0.051697347313165665,1.4709625244140625,-97.56708871417743,-75.84802951605903,-495.33820057640116,-471.4757513015026,-485.92120157240316,-434.0442310884622,-82.17713650427301,-84.71223712447424,79.94722955145119,set #2
1970-01-01 00:01:07.047604207,3.9586644172668457,-0.0580936074256897,1.471072793006897,-123.23876565,-174.67812492000002,-135.63436224,-211.29333147,-2185.94258103,-588.3876281400001,36.88829391,41.15481552,80.21108179419525,set #2
1970-01-01 00:01:07.057389860,3.960188627243042,-0.06497829407453537,1.4710328578948975,-148.7133882,-161.7408936,-434.4825186,-400.9779618,-1963.028847,-1367.1332922,-152.826141,-80.5486344,80.47493403693932,set #2
1970-01-01 00:01:07.067273025,3.961554527282715,-0.0714041143655777,1.4712263345718384,381.8984637,270.3674532,341.28196362,219.93938304,-1187.30496378,1645.17140892,187.57716588,227.49187734,80.73878627968338,set #2
1970-01-01 00:01:07.077489023,3.962831974029541,-0.07766538113355637,1.4713480472564697,55.89242646,-22.093229339999993,-436.56432105,-419.72026473,-519.5478662400001,2438.0355550199997,-178.50313338,-15.921725820000006,81.00263852242745,set #2
1970-01-01 00:01:07.087479953,3.964026689529419,-0.08385059982538223,1.4713351726531982,99.24443217,-45.40510143,129.56557146,29.00857635,-47.36383626,2431.27658124,123.56012136000001,305.87223420000004,81.26649076517151,set #2
1970-01-01 00:01:07.097098474,3.9651756286621094,-0.0900275930762291,1.4711647033691406,65.48599167801665,17.842112145775708,169.3730170939658,194.08525838948322,-24.992974044051913,1806.143792982414,-35.40827566344868,25.00008645982708,81.53034300791556,set #2
1970-01-01 00:01:07.107540731,3.9663074016571045,-0.09631473571062088,1.4708863496780396,-333.63684705000003,-430.7758689,-258.45787071,-276.47282520000005,-526.17269874,632.4858992400001,-274.99490694,-124.20787275,81.79419525065963,set #2
1970-01-01 00:01:07.117663030,3.967381238937378,-0.10251280665397644,1.4706475734710693,-282.8591943683888,-348.0695583191166,-100.20706093412188,-157.23900868801735,21.08741471482943,-26.865788341576675,-104.77786656573313,-21.59701313402627,82.05804749340369,set #2
1970-01-01 00:01:07.127482538,3.9683783054351807,-0.10858301818370819,1.470471978187561,56.751135857728286,26.93724066551867,-120.7757988984022,-189.8459855880288,-149.4309537580925,1236.1540197819604,-207.8909023981952,-40.20452273095454,82.32189973614776,set #2
1970-01-01 00:01:07.137477998,3.9692769050598145,-0.11461614817380905,1.4702242612838745,-363.04133423999997,-367.8399582,-588.59476182,-618.2043036,90.78786210000001,1815.9524011199999,-387.33694428,-235.02478272,82.58575197889182,set #2
1970-01-01 00:01:07.147657995,3.9700767993927,-0.12050701677799225,1.4699162244796753,146.92519140000002,85.8432198,107.15086356,127.67619696000003,180.04097592,1990.38715044,-182.47789092,8.596927560000001,82.84960422163589,set #2
1970-01-01 00:01:07.157465343,3.970787763595581,-0.1262401044368744,1.4696449041366577,-48.12741804000001,-104.18717088000001,246.82365707999998,259.40010213000005,-95.65263551999999,1762.51052562,98.23254323999998,169.80894957000004,83.11345646437995,set #2
1970-01-01 00:01:07.167408828,3.9713990688323975,-0.131831094622612,1.469452142715454,-410.72419596,-406.64753844,-428.12104295999995,-271.03765104,-16.0416438,1654.7688721200002,-168.30310380000003,18.579434639999995,83.37730870712402,set #2
1970-01-01 00:01:07.177329187,3.9719390869140625,-0.13732992112636566,1.4691511392593384,78.94841442682886,66.09038706077412,-333.1396950993902,-274.6752444504889,-443.8122639445279,1083.9477155154311,-584.3238856777714,-129.74069602139204,83.64116094986808,set #2
1970-01-01 00:01:07.187548284,3.97237229347229,-0.14260129630565643,1.4688388109207153,209.7994626,197.69233848,555.1301574,483.24674112,-1418.9760156,-127.24098036000001,-119.09427972,188.33824464,83.90501319261213,set #2
1970-01-01 00:01:07.197254543,3.972754955291748,-0.14776097238063812,1.4684836864471436,106.30969830000001,95.58126006,768.29587731,665.6940381000001,-901.2723349500001,716.31258933,95.07484974,422.16066789,84.1688654353562,set #2
1970-01-01 00:01:07.207492237,3.9730734825134277,-0.15282990038394928,1.468108892440796,212.00788674,175.7421744,293.82363192,340.56156966000003,-1263.0914236200001,2934.34232286,-139.14549714000003,246.54911892,84.43271767810026,set #2
1970-01-01 00:01:07.217274312,3.973348617553711,-0.15771178901195526,1.4676671028137207,-300.16794912,-187.9549308,-658.2637869600001,-555.66909528,-479.6109458399999,3174.67930104,-283.09598304,239.77346952000002,84.69656992084433,set #2
1970-01-01 00:01:07.227386837,3.9735803604125977,-0.1624310165643692,1.4671827554702759,59.67573885,36.087562680000005,-176.80608387,-93.35734746,2294.29970601,4328.57665188,-278.06409696000003,-10.1296572,84.96042216358839,set #2
1970-01-01 00:01:07.237470273,3.9737823009490967,-0.16691988706588745,1.4666283130645752,297.3747987604025,253.05830131339738,-415.2989050321899,-365.4053270893458,-4527.302214265571,-2636.6007119285764,-525.208941512117,101.44960907078186,85.22427440633246,set #2
1970-01-01 00:01:07.247458820,3.9739317893981934,-0.17125661671161652,1.4660627841949463,115.1467122,94.575234,615.2875482000001,661.2265452,-262.98776399999997,-3533.0035104,-153.75682920000003,67.3803546,85.48812664907652,set #2
1970-01-01 00:01:07.257210617,3.974064350128174,-0.17544662952423096,1.465430498123169,-4.777220174440345,70.17490617981235,89.62516977033955,158.5381480862962,4292.029562889125,217.78315175630348,-274.0587183474367,107.61771847543693,85.75197889182058,set #2
1970-01-01 00:01:07.267359857,3.9741969108581543,-0.1795472949743271,1.4647469520568848,-354.48404711190574,-150.69794812410376,-650.3453536692926,-548.6035376829246,-1286.3467711964574,890.3452841894317,-684.3856037187926,-205.49479243041515,86.01583113456465,set #2
1970-01-01 00:01:07.277263050,3.9743635654449463,-0.1833822876214981,1.4640638828277588,635.7758355000001,573.6670290000001,922.3532565,1088.689641,-584.8648455,-3610.3788435,402.707721,546.9222915,86.27968337730871,set #2
1970-01-01 00:01:07.287899141,3.974540948867798,-0.18727347254753113,1.4633653163909912,671.0042691114618,658.1334122831754,1001.3526513346973,767.9544369011262,798.7658775582449,-1313.7209587980824,189.20954781090438,278.2433464633071,86.54353562005277,set #2
1970-01-01 00:01:07.297871475,3.974722146987915,-0.19110292196273804,1.4626113176345825,-186.9491715,-73.88703075000001,218.137296,129.19022999999999,-615.5837220000001,-2393.1447052500002,-86.43851775,254.14146225000002,86.80738786279683,set #2
1970-01-01 00:01:07.307419900,3.9748952388763428,-0.1949467957019806,1.4617927074432373,-215.75810099999998,-126.874956,-822.551457,-628.073472,-252.445713,686.6423460000001,-441.70155900000003,-69.41118599999999,87.0712401055409,set #2
1970-01-01 00:01:07.317601804,3.9750802516937256,-0.19857385754585266,1.4610419273376465,-151.516232007536,-67.69592420815158,97.48216221567557,-9.442825304349391,-601.3472330455339,-909.2753311393377,-122.7002051995896,127.18728896542207,87.33509234828496,set #2
1970-01-01 00:01:07.327450637,3.975271701812744,-0.20224562287330627,1.4603513479232788,289.94388696,323.24789952000003,488.04772848000005,384.08664683999996,-789.0606734400001,-238.09376838,-15.38265534,223.590471,87.59894459102902,set #2
1970-01-01 00:01:07.338330869,3.975419044494629,-0.20589274168014526,1.4596344232559204,-93.60980575038849,50.80159089681821,133.72917293165415,113.02492359015282,38.17860431279137,377.3585590428819,-51.70313844372311,180.03147113705774,87.86279683377309,set #2
1970-01-01 00:01:07.348203067,3.9755659103393555,-0.20936675369739532,1.4589248895645142,162.90636765,184.59395604,742.2024187500001,462.04524366,-380.68712136,188.79405636,163.46599737,294.91611084,88.12664907651715,set #2
1970-01-01 00:01:07.357720499,3.9757158756256104,-0.2128087729215622,1.4582046270370483,-97.12630785,25.774711169999996,308.41399368,274.27084815,156.51833417999998,787.47416709,199.22412081,115.34151173999999,88.39050131926122,set #2
1970-01-01 00:01:07.367362384,3.975861072540283,-0.2161945104598999,1.4575374126434326,-81.08606688,29.264252160000005,-290.29369824,-228.14779728000002,78.20749872,462.72612048,319.92170496,188.51851200000002,88.65435356200528,set #2
1970-01-01 00:01:07.377319698,3.9759581089019775,-0.21956142783164978,1.4568071365356445,-36.367410495179016,94.47045953908092,259.27077243845514,214.23584338831324,-94.84682360635279,-990.1711432077136,324.776957496085,243.264461501077,88.91820580474933,set #2
1970-01-01 00:01:07.388280277,3.976027250289917,-0.22287674248218536,1.456080436706543,-222.97758306516613,-55.17704905409811,-1263.369750559501,-1146.4796305492612,-426.63769468538936,-3485.7020013640026,-430.0784917769835,-60.87452520905042,89.1820580474934,set #2
1970-01-01 00:01:07.397306804,3.9761128425598145,-0.22610236704349518,1.455381155014038,-54.845282020564035,74.15160217320434,-102.87572941145885,-14.97907195814392,-0.9950979101958239,-2957.5832352664706,-24.774776539553073,59.17547784095568,89.44591029023746,set #2
1970-01-01 00:01:07.407671813,3.976166009902954,-0.22931243479251862,1.4546936750411987,201.16774548,249.30866064,178.40263155,266.34978396,104.11641006,-2013.13719126,-84.90886092,164.80029462000002,89.70976253298153,set #2
1970-01-01 00:01:07.417427902,3.9761695861816406,-0.23249298334121704,1.4540289640426636,626.68642686,580.1504560799999,1390.43467134,1281.8628271799998,-681.42685962,5901.9248262,476.5696104,614.42701242,89.9736147757256,set #2
1970-01-01 00:01:07.427452926,3.976170301437378,-0.2355644702911377,1.4533506631851196,132.58106156212312,101.04508408016817,-504.1065588631177,-344.1435936271873,-60.778453976907954,6388.9800000000005,-393.45187233374463,-124.00858506717013,90.23746701846966,set #2
1970-01-01 00:01:07.437662248,3.9761719703674316,-0.23850171267986298,1.4527442455291748,149.54372784,172.79649504,-234.8891064,-239.34971112,402.80731608,6210.546922320001,-249.96910536,-20.802746640000002,90.50131926121372,set #2
1970-01-01 00:01:07.448090200,3.9761555194854736,-0.24133269488811493,1.45219886302948,-354.20868015,-330.07600938,-1227.67178508,-900.12773799,375.4818093,5698.38720672,-541.16546913,-178.81245174,90.76517150395779,set #2
1970-01-01 00:01:07.458192234,3.9761343002319336,-0.24416515231132507,1.4516348838806152,442.20017244,389.7747126,-416.71614504,-153.18513990000002,266.98959612,5394.2584488,-137.50884888000002,-5.31155196,91.02902374670185,set #2
1970-01-01 00:01:07.468050127,3.976114511489868,-0.24679121375083923,1.4509836435317993,-106.14089226,-24.25449819,-471.05319378,-322.57233333,756.5153926200001,4972.8892422300005,81.40333695,153.14824512,91.29287598944592,set #2
1970-01-01 00:01:07.477474813,3.9760894775390625,-0.24936233460903168,1.4503860473632812,293.3490573,360.58583691,715.56266496,644.88532992,976.66153377,4155.60210702,416.25409683,307.7275032,91.55672823218997,set #2
1970-01-01 00:01:07.487413768,3.976060152053833,-0.25195205211639404,1.4497442245483398,-18.64963751072498,34.16936046127907,406.21665662668676,358.3588570622859,271.61662635674725,2966.395669658661,25.136641566716868,43.64976843046314,91.82058047493403,set #2
1970-01-01 00:01:07.497846012,3.9760305881500244,-0.25438693165779114,1.4491920471191406,-514.64419968,-444.28174440000004,-750.1386594,-566.0323188,50.164536240000004,1355.08035312,-55.72496124000001,-83.09220816,92.0844327176781,set #2
1970-01-01 00:01:07.507371788,3.9760022163391113,-0.2567608058452606,1.4485952854156494,-436.46678294356593,-274.02176382352764,-866.9464435628871,-681.9870912541825,-255.87923758847518,1726.9606357412715,148.99325768651536,61.458482346964686,92.34828496042216,set #2
1970-01-01 00:01:07.517305498,3.9759907722473145,-0.2590557336807251,1.4480658769607544,141.16858901282197,234.58671872656254,266.93710722578555,82.92092357815284,41.37617866764266,2121.291360467279,247.33459086081828,79.99953536092929,92.61213720316623,set #2
1970-01-01 00:01:07.528075103,3.975926399230957,-0.26129820942878723,1.4475016593933105,-6.907289774579549,99.58277342554685,168.87419523839048,195.90097941195882,-331.52929022858046,2171.2583738267476,249.15855850711702,187.26013851027702,92.87598944591029,set #2
1970-01-01 00:01:07.538033132,3.9758498668670654,-0.26351016759872437,1.4469496011734009,63.029653440000004,191.21868324,-15.04074,95.19765527999999,-210.68695128,485.30684748,-28.136397119999998,140.71482672000002,93.13984168865436,set #2
1970-01-01 00:01:07.547827367,3.975738763809204,-0.26563578844070435,1.4464430809020996,-318.23973675,-279.17332404,-699.9004708800001,-685.99283922,-334.87286703,-1252.23186972,-734.37606645,-337.87282542,93.40369393139842,set #2
1970-01-01 00:01:07.557198648,3.975646734237671,-0.26769986748695374,1.4458942413330078,509.32506456,418.72906296,1008.12073128,828.65736408,-370.89527280000004,-2850.4809060000002,300.94175592,337.99693512,93.66754617414249,set #2
1970-01-01 00:01:07.567060832,3.9755759239196777,-0.2696133852005005,1.4454505443572998,387.90188736000005,329.4233319,517.9207183799999,441.62926820999996,-244.92876213,-4109.09265078,139.71233795999999,222.75569238,93.93139841688654,set #2
1970-01-01 00:01:07.577649717,3.975466728210449,-0.27148035168647766,1.4449687004089355,215.92114674,265.25838963,-40.625473200000016,-85.28912535,-237.9121407,-4557.7206519,-106.49203851,156.0375258,94.1952506596306,set #2
1970-01-01 00:01:07.587729101,3.975342035293579,-0.2733883261680603,1.444493293762207,158.47590006180013,113.55102030204061,242.5937701475403,227.94349263698527,-353.803138016276,-5596.142601725203,-183.5517478434957,-78.65804870609742,94.45910290237467,set #2
1970-01-01 00:01:07.597048406,3.975235939025879,-0.275167852640152,1.4440810680389404,-56.01301553396894,-58.91316322367355,114.58214211571577,244.04588460823078,-230.36907801184398,-4213.973176093647,357.6035100829798,351.35226835546325,94.72295514511873,set #2
1970-01-01 00:01:07.607625608,3.9751501083374023,-0.276894748210907,1.4437273740768433,-277.98468984,-253.63909272,-1743.3841339199998,-1521.85721376,90.75874704,-2942.44923336,-578.6930448,-239.48973672,94.9868073878628,set #2
1970-01-01 00:01:07.617453222,3.9750285148620605,-0.2786712050437927,1.4433798789978027,61.769203860000005,42.43581576,-137.77649418000001,34.84839384,9.111565319999997,-1815.01198788,-87.25938858,-85.00008582000001,95.25065963060686,set #2
1970-01-01 00:01:07.627884035,3.974882125854492,-0.28044024109840393,1.4430367946624756,82.588311,117.18911489999999,-1255.60502535,-924.86272125,-97.7044458,-3191.64212445,-246.10580085,-56.22164535,95.51451187335093,set #2
1970-01-01 00:01:07.637623910,3.9747636318206787,-0.2821041941642761,1.4427279233932495,298.6240998,259.0799094,850.8174753000001,854.0151477,107.0013009,-2854.6726806,359.2158414,134.4750771,95.77836411609499,set #2
1970-01-01 00:01:07.647871618,3.97465443611145,-0.28370678424835205,1.4424563646316528,-7.908767489999988,-68.90952198000001,-150.48157683,-139.4480646,78.86668646999999,-1634.92875546,125.16799464000002,31.847384400000024,96.04221635883906,set #2
1970-01-01 00:01:07.657681827,3.974536895751953,-0.28535890579223633,1.4421306848526,151.46280864,148.28914191,214.02259827,230.58054162,313.34737590000003,3398.34128439,71.74305684000001,20.66992434,96.30606860158312,set #2
1970-01-01 00:01:07.667517547,3.974398136138916,-0.28694912791252136,1.4417871236801147,-95.98147884,-112.68318516000001,-185.53099539,-145.30596951,309.70437693,6058.87858836,-261.68357553000004,-186.5641986,96.56992084432717,set #2
1970-01-01 00:01:07.677637462,3.9742937088012695,-0.2884752154350281,1.4414567947387695,469.94354044291913,371.6811746476507,1798.3274551350898,1347.8391529216942,316.27585472829054,5717.104301811397,476.36730261539475,332.3329026141948,96.83377308707124,set #2
1970-01-01 00:01:07.687358026,3.974205255508423,-0.28989848494529724,1.4411877393722534,173.0273961,174.2599989,500.95429722,348.2670516,436.5423972,4796.626711500001,-64.66849740000004,-96.87704442000002,97.0976253298153,set #2
1970-01-01 00:01:07.697302703,3.974135160446167,-0.29121437668800354,1.4408127069473267,-400.70182113,-368.51839635,-242.51465432999998,-161.02472217,537.00682113,4694.0241231,49.3718316,-21.584968080000003,97.36147757255937,set #2
1970-01-01 00:01:07.707686309,3.9740488529205322,-0.29247424006462097,1.4404226541519165,125.54984526030948,187.70005582988833,589.520112019776,591.5174395951209,241.10402416195168,2606.029644560711,539.95776002448,365.29185096629806,97.62532981530343,set #2
1970-01-01 00:01:07.717396383,3.9740068912506104,-0.29355987906455994,1.4399433135986328,73.74128073,97.78079766,76.74710199,93.0365709,46.93077324000001,662.71181223,-23.217366509999994,-0.9096133799999997,97.8891820580475,set #2
1970-01-01 00:01:07.727441434,3.9740042686462402,-0.2945070266723633,1.439560055732727,110.53597386,128.89393686,-167.68601850000002,-293.39078886,-81.2955741,-587.3493748200001,-412.66023708,-253.89918138000002,98.15303430079156,set #2
1970-01-01 00:01:07.737499361,3.973972797393799,-0.2954345643520355,1.439192295074463,124.04018596962806,125.9687539524921,106.9098419003162,27.135652768694463,-42.69627766744466,-1688.3655737188526,-43.41871027257945,-41.280688138623724,98.41688654353563,set #2
1970-01-01 00:01:07.748459463,3.973952531814575,-0.2961675226688385,1.4387036561965942,-374.04731442,-257.72706882,-1905.46100394,-1547.95768374,-140.63770344,-2006.96176044,-432.44732426999997,-221.93124954,98.68073878627969,set #2
1970-01-01 00:01:07.757288103,3.9739739894866943,-0.2967754602432251,1.4382039308547974,-9.281780663561321,-7.75439447878896,524.61896500793,492.68820026640054,-258.1459127618255,-4268.365673931348,236.12758802517607,80.77129289258579,98.94459102902374,set #2
1970-01-01 00:01:07.767061357,3.9740145206451416,-0.29730138182640076,1.4377713203430176,9.211818626362746,-4.2431813736372535,-64.6977330545339,-55.18245096509807,-411.2127330545339,-4974.658759562481,-278.3276330947338,-249.79297122405754,99.2084432717678,set #2
1970-01-01 00:01:07.777444963,3.9740755558013916,-0.29767662286758423,1.4372702836990356,150.45853680000002,191.5853355,501.63477780000005,431.21605059,299.10671544,-4023.1479276299997,147.42250887,141.32365923000003,99.47229551451187,set #2
1970-01-01 00:01:07.787334089,3.974137544631958,-0.29794588685035706,1.4366060495376587,-257.9721853543707,-236.60724335448674,-645.1590036480073,-590.4215229130458,268.2579497058994,-3115.3912188224376,-153.26713232426465,-149.41944858889718,99.73614775725594,set #2
1970-01-01 00:01:07.797277336,3.974255323410034,-0.29802241921424866,1.436039686203003,464.20583976,456.86019288000006,1367.91726552,1143.4881588,421.37290416,521.53080408,518.98068144,446.28367056,100.0,set #2
1970-01-01 00:01:07.797277336,3.974255323410034,-0.29802241921424866,1.436039686203003,464.20583976,456.86019288000006,1367.91726552,1143.4881588,421.37290416,521.53080408,518.98068144,446.28367056,0.0,set #3
1970-01-01 00:01:07.807990674,3.9744327068328857,-0.2979852557182312,1.435448408126831,-71.99525502000002,-38.079803580000004,5.7666788400000115,76.71840774,289.72916544,5601.01492314,222.00539166000002,45.50856882000001,0.2518891687657431,set #3
1970-01-01 00:01:07.817130212,3.974614381790161,-0.2978580892086029,1.4348019361495972,-72.17750201999999,-63.29912121000001,-479.70949026000005,-419.96863857,-61.98759255,5839.01564064,16.350508590000004,29.409190980000005,0.5037783375314862,set #3
1970-01-01 00:01:07.827423219,3.974787473678589,-0.29772427678108215,1.434151530265808,-478.84086744,-413.06381726999996,430.07924232,410.71867512,-274.38897642,5195.454459,352.25541,88.55335982999999,0.7556675062972292,set #3
1970-01-01 00:01:07.838491802,3.974989652633667,-0.2975384593009949,1.4335397481918335,-243.86841702316596,-222.3065145469709,-52.73041081917836,-139.307093485813,-561.7694222911555,4077.565009599981,159.73042755914489,89.16926254147492,1.0075566750629723,set #3
1970-01-01 00:01:07.847739105,3.9752495288848877,-0.2972031831741333,1.4328571557998657,102.54678720000001,68.36161605000001,-31.82691915000001,73.46252939999997,-635.67108345,4843.0608369,-0.17874479999998982,-2.0905891499999996,1.2594458438287153,set #3
1970-01-01 00:01:07.857591276,3.9755735397338867,-0.2968839704990387,1.4321225881576538,157.846416,93.36976584,369.98825447999997,312.35991228,-567.86772588,-2167.41337332,144.85327740000002,-4.834619399999999,1.5113350125944585,set #3
1970-01-01 00:01:07.867875461,3.9758412837982178,-0.2965098023414612,1.4315087795257568,278.3132622065244,154.5972350544701,1293.844036328073,1181.3280082860165,-478.71913243826486,-4462.6436202472405,306.6247892895786,115.60793511587022,1.7632241813602016,set #3
1970-01-01 00:01:07.877091054,3.9760725498199463,-0.2960347831249237,1.4309591054916382,-254.4838756022488,-197.04296528406942,-1285.8388139823721,-1014.4792142715714,-518.2033426233147,-3718.4081123437754,-443.65244580510836,-375.5625595948808,2.0151133501259446,set #3
1970-01-01 00:01:07.887228136,3.9763245582580566,-0.295527845621109,1.4305750131607056,-140.00259312,-41.19762504,-841.01296032,-581.99283792,-888.13877256,-656.69228976,62.53048776,192.55474992,2.2670025188916876,set #3
1970-01-01 00:01:07.897522811,3.976611614227295,-0.2949673533439636,1.4301952123641968,-523.4597238,-526.21786776,-1096.64607468,-1031.84016312,-169.42740984,-2276.3777618400004,-667.80219948,-566.74989696,2.5188916876574305,set #3
1970-01-01 00:01:07.907151346,3.976814031600952,-0.29437100887298584,1.4299321174621582,-64.27074966,-37.885829279999996,227.48011416,295.21681488,922.45934196,3514.28944152,282.72118992000003,162.81501054,2.770780856423174,set #3
1970-01-01 00:01:07.917116289,3.9770538806915283,-0.29368913173675537,1.4296826124191284,143.47681218,37.7681382,781.44045096,731.78881464,393.84272343,5369.80304094,452.13113673000004,145.16020272,3.022670025188917,set #3
1970-01-01 00:01:07.927342300,3.9773385524749756,-0.2928910255432129,1.429546594619751,-181.31494477988954,-146.00691212382424,-754.0061188522377,-478.66428857857716,577.7745081990164,4355.221583883168,34.521147582295164,-132.5764755429511,3.27455919395466,set #3
1970-01-01 00:01:07.937201623,3.977583169937134,-0.292164146900177,1.429479718208313,-616.9631991900001,-571.86804987,-1983.29312376,-1601.64575181,330.58805286,3234.11662236,-280.28412945,-228.30141555,3.5264483627204033,set #3
1970-01-01 00:01:07.947945480,3.977795124053955,-0.2914607524871826,1.4294849634170532,457.1650498100996,375.4922260444521,748.5518791637584,606.048838957678,573.219400488801,3833.2403142706285,402.624951979904,252.82242707485418,3.7783375314861463,set #3
1970-01-01 00:01:07.957715635,3.9780116081237793,-0.2906389832496643,1.4294915199279785,-444.8884851530297,-438.058791512417,-1540.937595894808,-1251.030548998902,179.27001286997427,144.7654472991054,-298.77688963622074,-296.73340448319107,4.030226700251889,set #3
1970-01-01 00:01:07.967266921,3.9782392978668213,-0.28989410400390625,1.4295822381973267,83.00194343999999,-24.25659912,-530.8995744,-471.34850178,138.12450405,-1468.64036436,-34.65067827,-113.49239889,4.282115869017632,set #3
1970-01-01 00:01:07.977609043,3.9784560203552246,-0.28917407989501953,1.4297430515289307,107.28107916215832,-31.96241447482895,13.685463550927103,92.71960170920342,-173.58838621677245,-2939.248737387475,396.4412353324707,242.74796397592795,4.534005037783375,set #3
1970-01-01 00:01:07.987705116,3.9786157608032227,-0.2885285019874573,1.429867148399353,-96.83140896,-139.55146608,20.869524000000002,47.23046172,-787.76988576,-6388.9800000000005,221.00954304,98.37375288,4.785894206549118,set #3
1970-01-01 00:01:07.997121696,3.978768825531006,-0.2879197597503662,1.4299273490905762,-76.68568128,-149.41746144,-22.951805760000003,-68.77379808,-852.2230204800001,-5338.27017984,32.39640768,-11.473650240000001,5.037783375314861,set #3
1970-01-01 00:01:08.007169847,3.978929281234741,-0.28725722432136536,1.4300919771194458,133.20881500763002,101.83614333228667,30.5197329494659,10.172747975495952,-415.72064855129713,-4829.031351402703,-83.92963815927632,-119.11523007046013,5.289672544080605,set #3
1970-01-01 00:01:08.017512922,3.9790804386138916,-0.286638468503952,1.4302160739898682,238.05427464,165.55459128,685.83411468,530.5109620200001,-36.16879968,-141.98465424,188.09981502,31.16317932,5.541561712846348,set #3
1970-01-01 00:01:08.027410869,3.9791781902313232,-0.28607678413391113,1.4302481412887573,248.41986312,174.94218378,769.81873449,597.12245502,-157.92286692,3327.77150316,332.18518632,137.12073257999998,5.793450881612091,set #3
1970-01-01 00:01:08.037525062,3.979276180267334,-0.28556132316589355,1.4301942586898804,196.60405392189216,71.93746056507888,341.2758409583181,192.5934965530069,0.8195892108215783,4763.596307067386,-6.738011063977872,-12.413542182915634,6.045340050377834,set #3
1970-01-01 00:01:08.047974710,3.979398012161255,-0.2849971354007721,1.430148720741272,145.0078812,100.9871967,-81.996369,-59.147887499999996,67.3843092,4733.1945492,58.2322494,7.5860889,6.297229219143577,set #3
1970-01-01 00:01:08.057447795,3.9795210361480713,-0.2844984829425812,1.4300541877746582,-212.87004374999998,-278.9035977,-566.3922615000001,-442.75277865,301.8777099,3556.32363255,-65.0976027,-112.9378653,6.54911838790932,set #3
1970-01-01 00:01:08.067202692,3.9796173572540283,-0.2840229272842407,1.4298582077026367,250.66371291000002,167.84661777,340.94178144,278.59982631,301.07929995,3416.20514001,143.39753883,11.435332349999996,6.801007556675063,set #3
1970-01-01 00:01:08.077566509,3.979715585708618,-0.28352150321006775,1.4296069145202637,159.40100397,81.29632758,342.90788181,278.17024404,302.02168269,2921.50999959,160.87990386,98.60313996,7.052896725440807,set #3
1970-01-01 00:01:08.087401037,3.979856491088867,-0.2829132080078125,1.429360032081604,93.7222026,-1.0845455400000006,132.91350774,162.7117596,878.01554802,3051.9652215,208.65202215,89.14752912,7.30478589420655,set #3
1970-01-01 00:01:08.097210292,3.9799962043762207,-0.2823304235935211,1.4290719032287598,-180.56276668446665,-194.2598356903286,-249.93060311879375,-209.57945901108198,1123.258683572633,2635.0594517810964,-85.37210026579947,-142.4503526492947,7.5566750629722925,set #3
1970-01-01 00:01:08.107747440,3.9801080226898193,-0.2816873788833618,1.4287574291229248,152.9498568,122.52720479999999,869.5849344000001,723.171852,585.8538816,714.4481448,237.054792,45.0130512,7.8085642317380355,set #3
1970-01-01 00:01:08.117407445,3.980192184448242,-0.28103581070899963,1.4284420013427734,48.4055325,-40.5070107,228.1374615,154.71504554999999,274.58784795,-667.56775215,136.41249765,62.2548225,8.060453400503778,set #3
1970-01-01 00:01:08.127434377,3.980343818664551,-0.28014901280403137,1.428092122077942,-346.99178808642387,-353.4134076031848,-1088.9474343751313,-1027.607522454955,127.95884041231918,-655.9209038081924,-560.6847611404777,-444.40877012245977,8.312342569269521,set #3
1970-01-01 00:01:08.137561206,3.980513095855713,-0.2791711986064911,1.427788496017456,-11.48587362,-22.675815240000002,678.44623002,521.68237914,89.52220914,-1175.32641642,205.55124641999998,101.58904548,8.564231738035264,set #3
