,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:49.787459430,3.6305367946624756,0.42286670207977295,0.9847123622894287,0.11798279999997874,-90.5031114,-84.69459570000001,50.0914635,-1562.6949234,-1548.1263798,208.34378759999998,-177.7215609,15.789473684210527,set #5
1970-01-01 00:00:49.797742424,3.636425018310547,0.4251294732093811,0.9934645295143127,368.28414792,173.9873304,-20.622669600000002,-47.17811903999999,-1074.89321784,-879.822294,92.0754744,-116.55089472,16.09907120743034,set #5
1970-01-01 00:00:49.807260808,3.6422317028045654,0.4272333085536957,1.002268671989441,-209.39381112,-329.12822904,41.49590327999999,210.30232704,70.77241079999999,-378.41180208,261.98601624,-90.68869368,16.408668730650156,set #5
1970-01-01 00:00:49.817228612,3.6479434967041016,0.42924177646636963,1.0111851692199707,731.8579117200001,311.09719836,927.89590452,827.67649536,196.45471247999998,18.95687976,708.6263308800001,186.49102212,16.71826625386997,set #5
1970-01-01 00:00:49.827361164,3.653644323348999,0.43159204721450806,1.0202891826629639,844.95711612,-43.67740103999999,1357.02579168,1395.9163857600001,4188.95770956,-386.74042056,888.2166212400001,483.96990095999996,17.027863777089784,set #5
1970-01-01 00:00:49.837623891,3.659142255783081,0.43322697281837463,1.029239535331726,134.68481949,-512.50040907,437.52537972000005,95.75859306000001,2455.84927692,455.83202457,693.0453231,166.9938972,17.3374613003096,set #5
1970-01-01 00:00:49.847444353,3.6645596027374268,0.4347604811191559,1.0381901264190674,179.99257964999998,790.1842439400001,524.4931146,298.76992392,2669.2364645700004,1455.73882311,857.46450309,344.24171184,17.647058823529413,set #5
1970-01-01 00:00:49.857399520,3.669915199279785,0.4362080991268158,1.0471904277801514,10.0168224,1346.8573872,320.1421392,235.44568320000002,3568.8683472000002,1371.3510096,537.7110336000001,19.6052688,17.956656346749227,set #5
1970-01-01 00:00:49.867285785,3.675229549407959,0.43762341141700745,1.0562182664871216,-752.22513795,707.36117205,-248.83740765,-472.71798405000004,3173.9015334,1588.78186155,112.3171842,-322.28681745000006,18.26625386996904,set #5
1970-01-01 00:00:49.877274093,3.680365800857544,0.43894800543785095,1.0653619766235352,571.3004778000001,1189.64205009,159.99053499,-104.11541244,2319.82093785,1751.2103239799999,143.99623056,81.51697515,18.575851393188856,set #5
1970-01-01 00:00:49.887576398,3.6854522228240967,0.44062361121177673,1.074927806854248,-340.6734981,987.73863552,-218.97020262,-555.2504926800001,2321.30380716,2042.41643346,-321.63476046,-447.31960728,18.88544891640867,set #5
1970-01-01 00:00:49.897608575,3.6902010440826416,0.44256991147994995,1.0844637155532837,2.3942489999999985,411.9094005,-751.31541225,-830.017461,2433.78561075,2273.97427725,-466.05722475,-419.46196499999996,19.195046439628484,set #5
1970-01-01 00:00:49.907553730,3.694868326187134,0.4436107873916626,1.0934007167816162,373.0937145,414.10155149999997,1185.8970123000001,1689.6705072,2488.4048709,2788.4807769,520.6683612,311.1360135,19.5046439628483,set #5
1970-01-01 00:00:49.917410430,3.699634313583374,0.4448534846305847,1.102503776550293,185.3237841,318.22746930000005,23.259662400000003,492.4318386,3364.258287,3165.1811607,200.3468181,115.39218600000001,19.814241486068113,set #5
1970-01-01 00:00:49.927240667,3.7040255069732666,0.44638320803642273,1.1116974353790283,81.95755893,-10.896316470000002,-73.73795481,244.53058149000003,5038.89551061,3068.82264312,-43.12576944,66.75881745,20.123839009287927,set #5
1970-01-01 00:00:49.937117156,3.708385944366455,0.4476695656776428,1.1208055019378662,804.96617916,742.20233568,496.81690031999995,861.02458728,3335.79225564,3385.84696944,124.83659916,23.46185868,20.43343653250774,set #5
1970-01-01 00:00:49.947460231,3.7127835750579834,0.4488161504268646,1.1300325393676758,215.19428657999998,718.97285772,15.154666799999973,-276.44163768,1484.18728107,3531.8972793,131.29839644999998,-12.94818914999999,20.743034055727556,set #5
1970-01-01 00:00:49.957528409,3.716876745223999,0.45024624466896057,1.1394091844558716,-1338.5198213400001,-176.26222224,-824.15418306,-1015.2697124700001,1641.4878285,3342.8251743900005,-87.812049,-158.86739154,21.05263157894737,set #5
1970-01-01 00:00:49.967414913,3.7210042476654053,0.45142364501953125,1.1486895084381104,450.90372093,1879.92918282,-172.60830834,-401.13903530999994,1298.69893413,3300.21657693,127.44528147,-153.05499729000002,21.362229102167184,set #5
1970-01-01 00:00:49.977351961,3.7248470783233643,0.45284074544906616,1.1580649614334106,1108.28097471,2475.37363164,89.10770661,287.97370992,980.7999126899999,3443.58987882,297.37080009000005,79.14860304000001,21.671826625387,set #5
1970-01-01 00:00:49.987700519,3.728822946548462,0.45394936203956604,1.1674203872680664,12.39255186,1366.58341443,-1421.65791261,-1266.78715605,562.26279057,2939.66055903,-458.56004805,-503.30337096000005,21.981424148606813,set #5
1970-01-01 00:00:49.997335729,3.7326133251190186,0.45510968565940857,1.1768288612365723,945.8893341300001,1536.1787660700002,354.29659356,64.50576795,-168.13444518,3383.1450954600004,-104.19727032,-280.34633601,22.291021671826627,set #5
1970-01-01 00:00:50.007312593,3.736199378967285,0.45640799403190613,1.1863948106765747,1283.33667579,1999.47007572,220.81337889,517.96359966,-60.721494990000025,3475.85218461,47.95008621,-83.67172203,22.60061919504644,set #5
1970-01-01 00:00:50.017708835,3.7397255897521973,0.45762237906455994,1.1959409713745117,2237.00772555,2291.49420435,2182.01772555,2352.15563895,-240.87655215,4104.83924955,816.64746735,622.9459353000001,22.910216718266255,set #5
1970-01-01 00:00:50.027488050,3.7431647777557373,0.45878246426582336,1.2055294513702393,724.1834924999999,1237.577718,942.792591,1463.709936,-1.5765164999999968,4244.0879325,980.200494,635.839815,23.21981424148607,set #5
1970-01-01 00:00:50.037570056,3.7464985847473145,0.4599222242832184,1.2152150869369507,-1530.7860578400002,-914.34562128,-819.35347104,-174.02414952,-3493.70348496,3286.120344,14.59159728,-162.97831056,23.529411764705884,set #5
1970-01-01 00:00:50.047678289,3.749734401702881,0.46099358797073364,1.224959373474121,-451.74434604,723.9050465400001,-566.94098136,270.31205604,-1341.97570143,1535.9098599,237.61415886,29.77696254,23.8390092879257,set #5
1970-01-01 00:00:50.057400283,3.752859592437744,0.4620739221572876,1.2348252534866333,-126.15370286999999,1118.73126378,320.68258092,1046.94337956,3322.83691077,1405.9927525800001,541.8310521,137.6092965,24.148606811145513,set #5
1970-01-01 00:00:50.067229089,3.7558810710906982,0.46308258175849915,1.2446892261505127,1600.7571602100002,1246.98352194,-140.33341647,824.7466176300001,2886.28538913,809.35783617,91.94161431,-28.69253244,24.458204334365327,set #5
1970-01-01 00:00:50.077614126,3.758754253387451,0.4640553295612335,1.2546374797821045,3685.45474284,-430.77112026,1609.43873766,3034.0568926200003,1559.6699929200001,932.46776922,648.5606907,292.95444828,24.76780185758514,set #5
1970-01-01 00:00:50.087182817,3.7615134716033936,0.46497824788093567,1.2646005153656006,4601.62229319,-313.04376987,1607.79902478,2956.43714808,528.8965480500001,619.90071507,1016.59442742,762.17161917,25.077399380804955,set #5
1970-01-01 00:00:50.097168264,3.764146089553833,0.4657925069332123,1.2745667695999146,2634.08565888,-711.1951953600001,1079.36921664,2516.68932528,-1007.7127725600001,421.16988576,806.63234496,700.3461316800001,25.38699690402477,set #5
1970-01-01 00:00:50.107523736,3.7666373252868652,0.4665244519710541,1.2844949960708618,882.2747544,-1046.59517976,-558.05319648,1008.06239976,-1303.77925704,-54.87951768,103.31018568,113.70456552,25.696594427244584,set #5
1970-01-01 00:00:50.117299375,3.7689640522003174,0.46720176935195923,1.2944101095199585,-71.52721875,-726.21339375,-511.043325,304.76915625,-1588.53605625,-481.95736875,-98.99296875000002,-30.53870625,26.006191950464398,set #5
1970-01-01 00:00:50.127115306,3.771254539489746,0.46768486499786377,1.3042739629745483,-678.8996861400001,-692.23492416,934.8832225200001,1029.45627642,3031.1719557600004,429.01237938,108.4856253,30.08408988,26.315789473684212,set #5
1970-01-01 00:00:50.137403068,3.7733683586120605,0.46819186210632324,1.314186692237854,1384.03300308,1561.90352916,3422.70218316,2942.55442884,2419.6351576800002,614.84948616,1408.1710562399999,950.39186892,26.625386996904027,set #5
1970-01-01 00:00:50.147339162,3.775156259536743,0.46845659613609314,1.3240352869033813,135.76265664,471.35630568000005,2209.59094122,1966.18995924,-5756.8674579,245.85498054,852.10927698,697.3718544,26.93498452012384,set #5
1970-01-01 00:00:50.157212314,3.7769699096679688,0.46864861249923706,1.3337262868881226,-775.8898992,187.12283538000003,2022.81729936,2166.30458226,-5160.530292060001,161.19792546,844.3603038,676.8341931,27.244582043343655,set #5
1970-01-01 00:00:50.167371091,3.7787091732025146,0.46884509921073914,1.3433295488357544,-1075.51984293,-317.79564687,1901.63107875,2111.1529413,-1049.5970589,-42.59347053,447.84929436,93.86494142999999,27.55417956656347,set #5
1970-01-01 00:00:50.177364883,3.780360698699951,0.4688354432582855,1.3527947664260864,-773.12660568,-522.13434195,1276.8879013800001,2034.63886431,77.29655738999999,-306.06600102,809.95707312,386.40663867,27.863777089783284,set #5
1970-01-01 00:00:50.187631902,3.781851291656494,0.46883517503738403,1.3621948957443237,-2414.23866918,-1073.30621034,231.64936469999998,1000.7652314400001,-132.40266702,-423.98502744,732.40206156,544.3646200200001,28.173374613003098,set #5
1970-01-01 00:00:50.197600421,3.7832963466644287,0.4686720669269562,1.3713754415512085,-1843.79743704,-261.44139684000004,254.86722143999998,558.8338782000001,623.92823922,-739.86095469,322.98248892000004,233.87217321,28.482972136222912,set #5
1970-01-01 00:00:50.207399663,3.7845921516418457,0.4684239625930786,1.3803751468658447,-1248.53904903,745.89352422,788.5009684500001,552.08461503,-583.29261237,-769.5722798400001,200.96805144,178.41281172,28.792569659442727,set #5
1970-01-01 00:00:50.217135486,3.785748243331909,0.468114972114563,1.3891345262527466,-3105.52819824,-1007.0968455599999,-547.1234035800001,-830.75285046,209.79715224,-1899.55562706,-81.06417852000001,-178.14276012,29.10216718266254,set #5
1970-01-01 00:00:50.228022632,3.786750555038452,0.4677877426147461,1.3976954221725464,-1121.59848528,195.88902216,151.3835856,-151.67534616,591.44578272,-3412.45750248,261.39578711999997,205.42097784,29.411764705882355,set #5
1970-01-01 00:00:50.237163839,3.7876152992248535,0.46736660599708557,1.4060866832733154,210.1338252,488.46421728,1700.73925398,1145.79656529,-169.4862702,-2151.85704552,473.37799704,335.09964462,29.72136222910217,set #5
1970-01-01 00:00:50.247676429,3.7884140014648438,0.46685031056404114,1.4142714738845825,-89.81339211000001,364.35866142,2127.8620584,1262.8811286,269.90367105,-1721.82908625,448.37877045,523.96708884,30.030959752321984,set #5
1970-01-01 00:00:50.257805643,3.7891602516174316,0.4662381708621979,1.4222832918167114,-1486.59938115,-608.5295451300001,115.60364751,-763.78160274,395.42703408,-1041.38066448,35.26751319,137.92681734,30.340557275541798,set #5
1970-01-01 00:00:50.267373380,3.7899248600006104,0.4655238687992096,1.4301632642745972,83.263596,406.1390112,1657.19229,432.7756134,688.8757122000001,-452.3844312,639.9902028,755.4949506,30.650154798761612,set #5
1970-01-01 00:00:50.277327117,3.790590524673462,0.46474871039390564,1.4378080368041992,-2210.2288115700003,-1696.13255097,-918.58496301,-1481.25766464,1458.37315962,-323.91110934,-33.61898357999999,-39.93702141,30.959752321981426,set #5
1970-01-01 00:00:50.287271556,3.7911903858184814,0.4638808071613312,1.445189356803894,-843.91342776,-563.6551362,-1650.35419068,-1923.09154908,999.1591272000001,-616.32929124,-326.87778552000003,-210.53970288,31.26934984520124,set #5
1970-01-01 00:00:50.297240552,3.791762590408325,0.46294283866882324,1.4523570537567139,297.70562328,342.16761071999997,165.85913448000002,-530.264202,244.38890736000002,252.11628624000002,-36.13395552,-3.18889272,31.578947368421055,set #5
1970-01-01 00:00:50.307418642,3.7923216819763184,0.46194955706596375,1.4593486785888672,518.92228206,179.94435108,1327.3129896,693.67353588,348.44871516,413.40125267999997,529.29769308,286.90007892000006,31.88854489164087,set #5
1970-01-01 00:00:50.317545709,3.7928850650787354,0.46082964539527893,1.46610426902771,-628.32674463,-745.7058285300001,-966.8511204299999,-1451.9471042700002,82.61961006,467.38698825,-284.15974665,-221.83177418999998,32.19814241486068,set #5
1970-01-01 00:00:50.327265558,3.7934510707855225,0.4596123993396759,1.4726256132125854,-1664.94407898,-1474.8636427200001,-1599.35334702,-1834.42585794,-211.271619,763.2605526000001,-398.11151717999996,-88.64129664000001,32.5077399380805,set #5
1970-01-01 00:00:50.337436017,3.7939820289611816,0.4583812654018402,1.4788628816604614,4.346744610000087,26.39907815999993,1186.45009548,572.29346343,-442.44210893999997,904.39248198,436.53096864,393.53115515999997,32.81733746130031,set #5
1970-01-01 00:00:50.347527561,3.794473886489868,0.45714932680130005,1.484835147857666,1411.0008911700002,902.3211327,2142.83768244,1453.23816456,2571.58541328,810.56905761,991.185,832.90958907,33.126934984520126,set #5
1970-01-01 00:00:50.357237634,3.7948901653289795,0.45591747760772705,1.4905534982681274,-992.2734743999999,-965.80500198,441.38566836,-24.78876815999999,-16.970390580000007,660.48887502,155.50752906000002,-13.533999179999995,33.43653250773994,set #5
1970-01-01 00:00:50.367494640,3.795228958129883,0.4547087848186493,1.4960336685180664,-19.695842400000004,-80.51437680000001,687.1513583999999,257.47500479999997,928.7556408,270.0329112,261.43050960000005,94.3408752,33.746130030959755,set #5
1970-01-01 00:00:50.377290544,3.795496940612793,0.4535561501979828,1.5012719631195068,343.29862944,-53.6020056,1218.93784896,900.1545820800001,-1414.1098171200001,631.414056,435.71892,76.8954264,34.05572755417957,set #5
1970-01-01 00:00:50.387450752,3.7957236766815186,0.45246100425720215,1.5062767267227173,593.5612550400001,65.13207168000001,664.52831328,472.29275808,-43.38988992000003,542.4555552,273.70828992,-57.696999360000014,34.36532507739938,set #5
1970-01-01 00:00:50.398072538,3.7959160804748535,0.4513818621635437,1.511026382446289,904.23394464,294.31531584,1195.99931568,1204.5086235,135.06231024,866.33248026,815.4911606400001,386.26774134,34.6749226006192,set #5
1970-01-01 00:00:50.407285747,3.7960474491119385,0.4503774046897888,1.5154951810836792,-334.26324126,-684.51121323,-347.82057297,-49.55582853,640.27463175,569.40044655,130.26178620000002,-161.430867,34.98452012383901,set #5
1970-01-01 00:00:50.417459783,3.796100616455078,0.4494767189025879,1.5197234153747559,442.72674458999995,56.86668273,721.08212826,965.8350702,-176.62469486999998,954.22998216,478.79321139,357.46206756,35.294117647058826,set #5
1970-01-01 00:00:50.427325067,3.7960715293884277,0.4486626386642456,1.52375066280365,-103.35,-491.09913488999996,-453.46622529,176.475,513.10224225,874.12749294,165.21544845,-97.29271539,35.60371517027864,set #5
1970-01-01 00:00:50.437757787,3.7960197925567627,0.4479011297225952,1.5276073217391968,-791.7568015500001,-933.88779705,-2759.8342453500004,-1287.42441555,338.8556808,711.90520167,-678.9820167,-703.13436609,35.913312693498455,set #5
1970-01-01 00:00:50.447538433,3.795900583267212,0.44718560576438904,1.5312422513961792,-435.98886474,-446.82153594,-385.01747349,-213.05672778000002,-3.10327485,1082.2646994899999,10.05469686,-392.1988785,36.22291021671827,set #5
1970-01-01 00:00:50.457267580,3.7957282066345215,0.44653812050819397,1.5345131158828735,-783.0948918,-759.3862692,-682.5648258000001,-902.0418654,-89.598483,1137.2948496,-173.52115560000001,-469.2204036,36.53250773993808,set #5
1970-01-01 00:00:50.467098531,3.795544147491455,0.445904403924942,1.5375036001205444,216.78082179,223.89199872,603.3537588,22.448548199999998,-661.5490635,1410.88131366,363.24084381,307.70643617999997,36.8421052631579,set #5
1970-01-01 00:00:50.477548894,3.795360565185547,0.4452195465564728,1.5402525663375854,102.44469768,-59.79666888,253.21219716000002,-324.071124,-319.7779845,1322.16969768,-48.11595126,-331.40055702,37.15170278637771,set #5
1970-01-01 00:00:50.487961587,3.7952017784118652,0.44443821907043457,1.542786717414856,30.2795103,-495.11312097,-296.72275386,-727.46889462,-405.15155226,1086.0286749,-55.578937440000004,-85.47017037,37.461300309597526,set #5
1970-01-01 00:00:50.497892436,3.795097827911377,0.4435441493988037,1.545039415359497,-26.3395236,345.47068296000003,339.00063132,-116.23530984000001,-573.14694996,1023.67165212,227.51233908,148.89879264,37.77089783281734,set #5
1970-01-01 00:00:50.507528362,3.795099973678589,0.4425548017024994,1.5470374822616577,-357.11733641999996,-78.89086374,168.77554121999998,-349.93390380000005,-265.58614212,1056.1241012399998,361.31859504,249.1575528,38.080495356037154,set #5
1970-01-01 00:00:50.517551956,3.79520845413208,0.4411962330341339,1.5489073991775513,102.14495772000001,105.43754988,452.14445015999996,9.468942599999998,2393.7236824799998,747.02855292,108.82549548,-14.83787916,38.39009287925697,set #5
1970-01-01 00:00:50.527237472,3.7954800128936768,0.4398454427719116,1.5504013299942017,-237.4659456,168.48292032,-287.02979136,-582.73948512,988.44099744,764.85752928,141.47214431999998,91.39448448,38.69969040247678,set #5
1970-01-01 00:00:50.537970600,3.7958405017852783,0.43852150440216064,1.551563024520874,-192.84447,-322.403484,-190.321248,-432.351036,678.1780980000001,530.2840140000001,-209.350752,-323.92939800000005,39.0092879256966,set #5
1970-01-01 00:00:50.547363100,3.7963032722473145,0.4372602105140686,1.552476406097412,-213.39844499999998,50.090586,854.682075,333.000018,251.04615900000002,581.7520410000001,302.00145299999997,174.21339,39.31888544891641,set #5
1970-01-01 00:00:50.557348308,3.7967793941497803,0.43612417578697205,1.5531668663024902,124.55722032,-44.072505359999994,-493.895883,-749.066916,-7.3221688799999995,231.58991856,-129.42288684000002,-76.59768324000001,39.628482972136226,set #5
1970-01-01 00:00:50.567521152,3.7972426414489746,0.435107558965683,1.5536763668060303,-223.87262976,-333.44244960000003,-65.55490656,-157.92138336000002,-20.71301856,230.92651296,288.86169312000004,201.04868159999998,39.93808049535604,set #5
1970-01-01 00:00:50.577673730,3.7977073192596436,0.43417808413505554,1.554017186164856,-209.2943268,-460.6062552,354.903393,-78.0409929,199.1328729,178.2713205,47.9453169,-95.59783350000001,40.247678018575854,set #5
1970-01-01 00:00:50.587778387,3.7981626987457275,0.43339139223098755,1.5542329549789429,839.41044057,547.67395566,1084.61379429,676.5229419,264.98299425,112.72358838,525.42498255,394.38208602000003,40.55727554179567,set #5
1970-01-01 00:00:50.597620782,3.7986226081848145,0.43273141980171204,1.5542558431625366,213.34984398,6.841710719999998,711.1200876,319.07556408,591.6805518000001,198.3125976,140.16938364,-6.0245289,40.86687306501548,set #5
1970-01-01 00:00:50.607141790,3.7990493774414062,0.43222686648368835,1.5540164709091187,-1162.8077058,-1167.2927604,-1126.5294027,-1173.5099181,1169.2956639,299.34245250000004,-338.34250710000003,-366.073266,41.1764705882353,set #5
1970-01-01 00:00:50.617385206,3.799511671066284,0.431874543428421,1.5534510612487793,104.96944848000001,-147.41744549999999,-554.34381132,-638.8125525600001,554.2098650400001,472.70490462,-137.5995231,-89.84628666,41.48606811145511,set #5
1970-01-01 00:00:50.627519426,3.799978017807007,0.43163660168647766,1.5525850057601929,155.7744279,187.53041814,210.48670031999998,-147.12548292,-4376.97673062,679.98902322,-155.02104072,9.292499580000001,41.795665634674926,set #5
1970-01-01 00:00:50.637495574,3.8004658222198486,0.43149521946907043,1.5514497756958008,-316.07444778,-253.24129428,139.84494030000002,-153.73341282,-2740.1084451,909.64727412,-28.516767240000007,68.56750212,42.10526315789474,set #5
1970-01-01 00:00:50.647407112,3.800943613052368,0.43138226866722107,1.5500718355178833,-291.50814888,124.21059455999999,491.58502224000006,-26.445666000000017,-861.7726572,994.4813361600001,175.40862456,254.00606711999998,42.414860681114554,set #5
1970-01-01 00:00:50.657470045,3.801522731781006,0.4313567876815796,1.5483779907226562,117.07369635,510.3025317,-46.43299830000001,-325.40614860000005,-884.3908905000001,985.00165725,-67.59481365,-51.404456999999994,42.72445820433437,set #5
1970-01-01 00:00:50.667267379,3.8020503520965576,0.43134722113609314,1.5463680028915405,-89.42893713000001,-46.457996519999995,-49.79599014,-433.17427491,-600.32768484,975.25544844,-178.74104547,-174.04954866000003,43.03405572755418,set #5
1970-01-01 00:00:50.677498397,3.8025877475738525,0.43135830760002136,1.5441510677337646,-173.64627618,30.28439115,395.19794769000003,4.43300481,-568.11559389,858.31998096,-24.813191130000007,-37.678814939999995,43.343653250774,set #5
1970-01-01 00:00:50.687491474,3.80311918258667,0.43134453892707825,1.5416620969772339,58.808564100000005,279.42125016,-320.93719788,-600.4268080200001,-572.79074424,710.04155196,-48.866604540000004,92.59817423999999,43.65325077399381,set #5
1970-01-01 00:00:50.698153076,3.8036422729492188,0.431436687707901,1.5388013124465942,-39.656647680000006,-103.11618719999998,-207.05923056000003,-569.62449492,-481.06612944,712.89657192,-63.862617,30.53718876,43.962848297213625,set #5
1970-01-01 00:00:50.707225379,3.8041486740112305,0.4315807819366455,1.5356581211090088,9.404343,-74.60669346,464.91626259,162.0406203,-257.11633584000003,693.13710219,129.17715330000001,148.57077378,44.27244582043344,set #5
1970-01-01 00:00:50.717717704,3.8046460151672363,0.4317518174648285,1.5322930812835693,-279.58145279999997,-374.07812831999996,176.02452816000002,-113.29575816000002,-425.3033616,613.63328208,-29.896495200000004,-21.344490959999998,44.582043343653254,set #5
1970-01-01 00:00:50.727221784,3.80511212348938,0.431922048330307,1.5286709070205688,-286.95646512,-291.629364,-248.56252512,-364.79991912,65.00812656000001,493.172394,-214.72824984,-196.48320744,44.89164086687307,set #5
1970-01-01 00:00:50.737559614,3.8055713176727295,0.43209823966026306,1.5247564315795898,236.31326784,289.88438232000004,499.90796544,376.32917712,-156.03897192000002,434.7450432,279.31741578,236.9926026,45.20123839009288,set #5
1970-01-01 00:00:50.747932014,3.8060293197631836,0.4322820007801056,1.5205591917037964,217.47802908,449.98045638,97.99007244,-34.96102194000001,183.31244334000002,327.14925282,65.44113888000001,157.73252820000002,45.5108359133127,set #5
1970-01-01 00:00:50.757234869,3.806516408920288,0.4324624538421631,1.5161242485046387,398.55269259,267.96963102,681.99444027,484.55033289,756.36060981,315.69319782,132.70851009,139.13628885,45.82043343653251,set #5
1970-01-01 00:00:50.767239389,3.8070321083068848,0.4325622320175171,1.5114257335662842,-558.54384612,-232.99084575,-547.74226104,-542.7301970999999,241.64506430999998,150.33440409000002,-275.59357176000003,-69.15578514,46.130030959752325,set #5
1970-01-01 00:00:50.777130184,3.8075642585754395,0.4326671063899994,1.5064079761505127,-19.91571192,219.34661112,-296.17003104,-105.65187048,684.9751178399999,235.55100192,35.15746416,83.39257056,46.43962848297214,set #5
1970-01-01 00:00:50.787535963,3.808112621307373,0.4327693283557892,1.5010970830917358,657.90642723,691.9721632200001,14.746202640000002,83.74002429,67.98215619000001,302.81554251,-57.342688259999996,5.112056040000001,46.749226006191954,set #5
1970-01-01 00:00:50.797984895,3.808680534362793,0.4328128695487976,1.4956779479980469,243.2971866,343.81174815,423.1386003,422.93172285,625.190163,131.82,180.36860595,135.66647835,47.05882352941177,set #5
1970-01-01 00:00:50.807191190,3.8092432022094727,0.43278026580810547,1.4900487661361694,406.71917909999996,320.1227172,-260.7776925,-38.5749234,454.0680261,110.41587179999999,67.2622314,97.2915138,47.36842105263158,set #5
1970-01-01 00:00:50.817707595,3.809823513031006,0.4326763153076172,1.4842147827148438,663.74497605,777.50451675,189.68909115,507.6358521,484.46441745,169.1153529,135.0012183,87.10971359999999,47.6780185758514,set #5
1970-01-01 00:00:50.827541885,3.8104023933410645,0.43242380023002625,1.4780391454696655,473.3507493,453.2136921,-683.3626839,-38.10565395,-38.261866500000004,199.63201635000001,51.2809128,-6.8913624,47.98761609907121,set #5
1970-01-01 00:00:50.837592897,3.81099796295166,0.4321300983428955,1.4717999696731567,-984.27110106,-390.50995191,-999.06210378,-761.66320503,-553.59641298,349.49334498,-334.31057556,-146.58000864000002,48.297213622291025,set #5
1970-01-01 00:00:50.847515640,3.811601161956787,0.4317704439163208,1.4653512239456177,219.9956616,330.0004344,-166.35142679999998,335.27378039999996,-845.0695656,265.56504,-29.6948964,-5.106972,48.60681114551084,set #5
1970-01-01 00:00:50.857528028,3.812222957611084,0.43130844831466675,1.4585461616516113,39.851839559999995,63.790576200000004,-327.29685456,180.02014212,-1669.1176210800002,174.82579608,-62.741980080000005,42.85842444,48.916408668730654,set #5
1970-01-01 00:00:50.867301044,3.8128581047058105,0.4307790994644165,1.4514271020889282,536.96779188,577.33052364,538.7259337200001,1036.4414907599999,-3958.17880848,10.547652960000004,28.8477852,266.84393268,49.22600619195047,set #5
1970-01-01 00:00:50.877602634,3.813495635986328,0.43014487624168396,1.444149374961853,-181.5451794,-150.65193546,-1231.61167428,-563.92158108,-1018.36012746,-1119.2948637,-659.18926398,-383.38133574,49.53560371517028,set #5
1970-01-01 00:00:50.888564167,3.8140900135040283,0.4294407069683075,1.436768889427185,335.86175649,242.12042634000002,275.44929984000004,357.4317591,-394.30884402,-900.53728596,-87.52673397,67.84567764,49.845201238390096,set #5
1970-01-01 00:00:50.897106227,3.814613103866577,0.42868852615356445,1.429241418838501,19.362854159999998,-27.84142998,742.4035694400001,667.22571006,-137.42573442,-1249.81213656,-81.14143752,13.854989849999999,50.15479876160991,set #5
1970-01-01 00:00:50.907703456,3.815047264099121,0.4280949831008911,1.421678066253662,-379.70912928,-246.84782304,-83.54500128000001,-139.22217504000002,227.83131072,-1127.56782528,-344.05782528000003,-164.22782688,50.464396284829725,set #5
1970-01-01 00:00:50.917718467,3.81540846824646,0.42752188444137573,1.4140876531600952,-542.77133235,-406.63156599,-628.83494895,-777.51803415,1136.75174418,-1184.74350033,-528.50845905,-374.2695762,50.77399380804954,set #5
1970-01-01 00:00:50.927141962,3.8156447410583496,0.4270102083683014,1.4064327478408813,287.69873262,232.12255014000002,586.23353724,240.83233122000001,1023.0635454,-1072.99828662,27.3786201,88.43519334,51.08359133126935,set #5
1970-01-01 00:00:50.937479553,3.8157691955566406,0.4265153706073761,1.3986619710922241,-396.65586519,-462.02954811,-287.96428011,-528.70592073,1014.31164627,-1176.38641185,27.732745559999998,88.72574217,51.39318885448917,set #5
1970-01-01 00:00:50.947551784,3.8157799243927,0.42608019709587097,1.390807032585144,-37.76602752,-552.13255344,74.17450248,-221.370318,319.53437256,-1065.57266712,-149.14224312000002,-8.88361344,51.70278637770898,set #5
1970-01-01 00:00:50.957371292,3.8156955242156982,0.42566433548927307,1.3829048871994019,-59.0430282,-219.96057564,-156.43981236,-422.35431888,72.78146772000001,-959.154612,-151.78782996,-23.093614439999993,52.012383900928796,set #5
1970-01-01 00:00:50.967542467,3.815493106842041,0.4252208471298218,1.3749459981918335,-32.3512722,137.862426,458.58159750000004,27.98080467,1757.01782841,-790.74314202,-51.27809466,53.98286985,52.32198142414861,set #5
1970-01-01 00:00:50.977377710,3.8151700496673584,0.4248613119125366,1.3668643236160278,-65.1096498,228.35940269999998,819.6151236000001,367.7120031,4253.374866,-462.62931000000003,336.48056130000003,318.5967096,52.631578947368425,set #5
1970-01-01 00:00:50.987230596,3.814702272415161,0.4245983958244324,1.3586506843566895,52.598446679999995,646.72878504,189.7597962,-126.25844556,1208.32858068,-458.08087884,127.47472920000001,169.61533836,52.94117647058824,set #5
1970-01-01 00:00:50.997959909,3.8141069412231445,0.4243825674057007,1.3505041599273682,-225.62858487000003,35.75613834000001,46.137768690000016,-205.84176366000003,-569.0727003,-566.14194234,-83.45550485999999,72.13619790000001,53.25077399380805,set #5
1970-01-01 00:00:51.007578907,3.8133974075317383,0.42412686347961426,1.342430830001831,519.9417178799999,347.03886359999996,1031.91064665,993.13402734,-5303.83386702,-319.68486966,156.76496823,154.27876503,53.56037151702787,set #5
1970-01-01 00:00:51.017765102,3.8125686645507812,0.4238618016242981,1.334330677986145,-127.0615983,-5.830418880000001,-21.618582959999998,13.68414138,-2722.28033298,-803.93150916,-70.25499702,-54.064744499999996,53.86996904024768,set #5
